target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,202,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, tan orange fur spikes covering the top while side walls stay wooden, warm brown macro photo",,openai/clip-vit-large-patch14,0.5696908831596375,0.49541306495666504,0.016125956550240517,0.1269880173490417,0.6206133603620977,0.6636680320457177,0.07489305908669465,0.9251069409133054,0.9575958681982215,0.8139572173798741,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3742830999770474,0.5825568587941119,0.6684425070784872,0.7497008485774348,0.5916476616343653,0.6574458079368828,0.4981372039332259,0.5977594370602636,False,1,0.5977594370602636
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,203,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, tan orange fur spikes covering the top while side walls stay wooden, soft shallow depth of field",,openai/clip-vit-large-patch14,0.5754597187042236,0.5038100481033325,0.01588311605155468,0.12602823513623715,0.6585214864277873,0.6910146077473959,0.07431982085194569,0.9256801791480543,0.9602725539037941,0.8269991469689061,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.38855070953293314,0.5560369048244298,0.6768126025269767,0.7943077311578693,0.6494560120612767,0.6722078513387786,0.533139247988388,0.6062334738594154,False,1,0.6062334738594154
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,204,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, tan orange fur spikes covering the top while side walls stay wooden, warm studio product render",,openai/clip-vit-large-patch14,0.6034044027328491,0.5225578546524048,0.013309133239090443,0.11536521676437159,0.7490199112086543,0.6447007921006944,0.07609892677737437,0.9239010732226256,0.978155538601009,0.8091118397934332,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4576641099413036,0.4968262385613662,0.7698029500775087,0.9007981601735138,0.5515525189980635,0.6263922771225019,0.7669885254386943,0.6195710438744646,False,1,0.6195710438744646
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,205,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, tan orange fur spikes covering the top while side walls stay wooden, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.5792292952537537,0.49319225549697876,0.016395576298236847,0.12804521193014928,0.607695207366592,0.6778773555049189,0.07419637606327352,0.9258036239367264,0.9577729184142397,0.8206306620379157,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39787370825321916,0.5895707783909003,0.6592228951358572,0.7344999248275225,0.6216849708324024,0.6753868042027887,0.500452425121931,0.6045880192765963,False,1,0.6045880192765963
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,206,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, upward orange quills emerging from the top square, realistic studio object photo",,openai/clip-vit-large-patch14,0.6613602638244629,0.530048668384552,0.013284272514283657,0.11525741847830731,0.7295352847443425,0.703494601779514,0.07671209871707119,0.9232879012829288,0.9765077718795172,0.8350248906257097,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6010018062821707,0.47316821378006757,0.7707430403724778,0.8778703994260934,0.6758376649674637,0.610601860088313,0.7454412801800475,0.6341016944870189,False,1,0.6341016944870189
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,207,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, upward orange quills emerging from the top square, warm brown macro photo",,openai/clip-vit-large-patch14,0.6587638258934021,0.4719732403755188,0.012246216647326946,0.1106626253408392,0.7274074404866783,0.714559484411169,0.07658826287504315,0.9234117371249568,0.9612753180526177,0.8370009395892846,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.594580239511866,0.6565861926741163,0.8108134403169547,0.8753665431609062,0.6992278919407117,0.6137908833667907,0.5462520295304978,0.6939066186642884,False,1,0.6939066186642884
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,208,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, upward orange quills emerging from the top square, soft shallow depth of field",,openai/clip-vit-large-patch14,0.6580021381378174,0.4816611409187317,0.013881036080420017,0.11781780884238179,0.7367475676631341,0.6332210964626737,0.07496262130515986,0.9250373786948402,0.9804976853442254,0.8048121130202422,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5926964167860855,0.6259891708650601,0.748414316786244,0.8863571670583925,0.5272854123783391,0.6556544401845811,0.7976159253306736,0.6774634835467124,False,1,0.6774634835467124
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,209,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, upward orange quills emerging from the top square, warm studio product render",,openai/clip-vit-large-patch14,0.5941861271858215,0.5329260230064392,0.014022930525243282,0.11841845517166352,0.7749617485713233,0.6512400309244791,0.07391775420234926,0.9260822457976507,0.9949903089636335,0.81618486173792,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.434865270337185,0.4640807461986679,0.7431761835516403,0.9313241875258567,0.5653759173487174,0.6825618803829092,0.9871306858217246,0.6246676505575366,False,1,0.6246676505575366
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,210,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, upward orange quills emerging from the top square, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.6490485072135925,0.47343161702156067,0.01299456786364317,0.11399371852713275,0.7046917077026966,0.7238243950737848,0.07781114716866701,0.922188852831333,0.9596861596052342,0.8404243081952165,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.570552102019784,0.6519802430314952,0.7817635500969446,0.8486367063109463,0.7188131302572462,0.5822991406258744,0.5254711833257499,0.6785694769725918,False,1,0.6785694769725918
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,211,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, amber quill fur only on the top surface, realistic studio object photo",,openai/clip-vit-large-patch14,0.5809497833251953,0.5365955233573914,0.018217425793409348,0.13497194446776467,0.5352624067923961,0.7319624159071182,0.07129889903726619,0.9287011009627338,0.9601849556633926,0.8464654636278386,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4021288567765507,0.45249146720415134,0.5988160531330389,0.6492675019800754,0.7360162186894835,0.7500026951554356,0.5319937577041515,0.5591712158758766,False,1,0.5591712158758766
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,212,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, amber quill fur only on the top surface, warm brown macro photo",,openai/clip-vit-large-patch14,0.6461415886878967,0.5574689507484436,0.02838245965540409,0.16847094602750973,0.36046652087867226,0.6858955665870949,0.07725117880074603,0.9227488211992539,0.9616827585438663,0.8239516440927049,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5633626478890763,0.38656751285872715,0.3066770274838222,0.44358338177362683,0.6386347915738319,0.5967194581306158,0.5515799804344277,0.4593663311108414,False,1,0.4593663311108414
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,213,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, amber quill fur only on the top surface, soft shallow depth of field",,openai/clip-vit-large-patch14,0.49708396196365356,0.5314767956733704,0.02923724427819252,0.17098901800464414,0.4269648097413284,0.6068697328920718,0.0745040310884785,0.9254959689115215,0.9513698712802534,0.7872889431765155,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.19471008308780052,0.46865779982534383,0.28471735526485586,0.5218326035356353,0.47158085630762003,0.6674640653490641,0.41672210990245034,0.43662877406520995,False,1,0.43662877406520995
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,214,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, amber quill fur only on the top surface, warm studio product render",,openai/clip-vit-large-patch14,0.5937900543212891,0.5133562684059143,0.016207894310355186,0.12731022861638097,0.6088783388571823,0.5825794361255787,0.0739266110805766,0.9260733889194234,0.9450375703755038,0.7752939464534093,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43388569431301943,0.5258873477052892,0.6656325580856548,0.735892127844536,0.42023322131414875,0.6823337978635092,0.3339169173551333,0.5627757333996497,False,1,0.5627757333996497
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,215,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, amber quill fur only on the top surface, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.5474579930305481,0.508613646030426,0.02327314205467701,0.15255537373254674,0.44212621670846874,0.6716642026548033,0.07231498656246783,0.9276850134375322,0.9624332562769493,0.8194252971531876,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3192962324872224,0.5408658375863187,0.44547399355481754,0.5396731873504477,0.6085508906779572,0.7238363872612662,0.5613939659397044,0.5288881909959492,False,1,0.5288881909959492
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,216,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, dense orange tan spines rising from the flat top plane, realistic studio object photo",,openai/clip-vit-large-patch14,0.5831443071365356,0.5139403939247131,0.018772101029753685,0.13701131715939996,0.5395007218484591,0.6827160870587384,0.074071153897698,0.925928846102302,0.955100676455567,0.8223174706033514,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4075564008032966,0.5240425206286493,0.5810310349733965,0.6542547709819004,0.6319136404960702,0.6786115281152034,0.4655084903264524,0.5608700361185862,False,1,0.5608700361185862
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,217,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, dense orange tan spines rising from the flat top plane, warm brown macro photo",,openai/clip-vit-large-patch14,0.7034626007080078,0.5507413148880005,0.030203016474843025,0.1737901506842175,0.3668327661531612,0.6220194498697916,0.07920584750862987,0.9207941524913701,0.9584119479265025,0.7938690953986862,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7051302216967024,0.4078152145900973,0.2602891593896661,0.4510746081915531,0.5036060779467159,0.5463827873487986,0.5088087813030863,0.4572867930998038,False,1,0.4572867930998038
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,218,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, dense orange tan spines rising from the flat top plane, soft shallow depth of field",,openai/clip-vit-large-patch14,0.7066455483436584,0.5660719871520996,0.02731846459209919,0.1652829833712448,0.4354797005664152,0.5981705277054398,0.07799725817865127,0.9220027418213488,0.9527738041004715,0.7824324579250144,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7130023570264936,0.35939678672537734,0.33447870099180155,0.5318521633144987,0.45319147156890965,0.5775064058771867,0.43508082804461296,0.45890981925815755,False,1,0.45890981925815755
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,219,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, dense orange tan spines rising from the flat top plane, warm studio product render",,openai/clip-vit-large-patch14,0.533742368221283,0.5725311040878296,0.02394499070942402,0.1547416902758401,0.4817848494554938,0.5794852927879051,0.0766975530293431,0.9233024469706569,0.9417602766484124,0.7722762935239696,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2853744508588206,0.33899714070627884,0.42640750336168887,0.5863399091815824,0.41369246373314184,0.61097644095284,0.2910609409591963,0.4147918173393358,False,1,0.4147918173393358
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,220,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, dense orange tan spines rising from the flat top plane, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.6822492480278015,0.5122766494750977,0.026612618938088417,0.16313374555280835,0.3934689801924884,0.6449217619719328,0.07671280589743552,0.9232871941025644,0.9533999059904263,0.8040452920213526,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6526648964030175,0.5292970775868382,0.3532218340086667,0.4824177157347926,0.5520196306353555,0.6105836487642959,0.44326813441741375,0.5190935834244784,False,1,0.5190935834244784
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,221,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, soft amber bristles forming a low square cap on top, realistic studio object photo",,openai/clip-vit-large-patch14,0.529961109161377,0.5022919178009033,0.01524617150425911,0.12347538825312156,0.6276569508578007,0.6476547806351273,0.07237231909854765,0.9276276809014523,0.9496592964266961,0.8060461988866547,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.27602255869974807,0.560831572747085,0.6990755407144009,0.7579891140971293,0.5577970011671818,0.7223599585538852,0.39435354557709273,0.5838079601281329,False,1,0.5838079601281329
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,222,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, soft amber bristles forming a low square cap on top, warm brown macro photo",,openai/clip-vit-large-patch14,0.5250579118728638,0.544098436832428,0.02874017134308815,0.16952926397259013,0.373058097002929,0.6139565927010996,0.07508530248516929,0.9249146975148307,0.9526456389610903,0.7905297386379037,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2638958645086413,0.4287952281476939,0.2974476188773758,0.4584000191538029,0.48656187915069327,0.6524951517873433,0.43340485919790944,0.42542725693079275,False,1,0.42542725693079275
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,223,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, soft amber bristles forming a low square cap on top, soft shallow depth of field",,openai/clip-vit-large-patch14,0.6886721849441528,0.5619901418685913,0.02512245438992977,0.15850064476187398,0.4685878764234211,0.645294189453125,0.07115836770094114,0.9288416322990589,0.9527697410863284,0.8060309047758426,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6685502436999404,0.37228836303787294,0.39362630840424573,0.5708108950214328,0.5528069108629141,0.7536216611636358,0.4350276974885157,0.5019920414820171,False,1,0.5019920414820171
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,224,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, soft amber bristles forming a low square cap on top, warm studio product render",,openai/clip-vit-large-patch14,0.5835171341896057,0.5417912602424622,0.01377690676599741,0.11737506875822229,0.6782030166028334,0.5767166702835648,0.07508296748490983,0.9249170325150902,0.9287277005134309,0.768989003110572,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4084784847808971,0.4360819186050999,0.7522753768411692,0.8174671905307812,0.40783982968942445,0.6525552827644561,0.12063868963578182,0.5374414648801905,False,1,0.5374414648801905
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,225,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, soft amber bristles forming a low square cap on top, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.5676194429397583,0.5019614696502686,0.02363913133740425,0.15375022386131426,0.45396755934879446,0.6908292417173033,0.07174827350307035,0.9282517264969297,0.9549655024569181,0.8267543635380954,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3691599689660881,0.5618752177790127,0.4350539112788596,0.5536070172590112,0.6490641639358757,0.7384303942065815,0.46374086917990986,0.5427782347743094,False,1,0.5427782347743094
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,226,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, orange hedgehog quills concentrated on the top face, realistic studio object photo",,openai/clip-vit-large-patch14,0.6991427540779114,0.4787921905517578,0.015090675093233585,0.12284410890732037,0.6541414670340926,0.6757970739293983,0.07270800339326533,0.9272919966067347,0.9506871242197158,0.8187983069245295,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6944462830433695,0.6350500955262754,0.7045808192125054,0.7891537172017059,0.6172874313519122,0.7137154093463004,0.40779407526554173,0.6691191142687408,False,1,0.6691191142687408
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,227,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, orange hedgehog quills concentrated on the top face, warm brown macro photo",,openai/clip-vit-large-patch14,0.822687566280365,0.4221409857273102,0.025225497782230377,0.15882536882447457,0.4345130014573265,0.6436541521990741,0.07410671851138008,0.9258932814886199,0.9523135172990499,0.8041697204704102,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,1.0,0.8139699906873882,0.39079444575652467,0.5307146385111093,0.5493400106802508,0.677695667415549,0.4290618251905131,0.676579039014249,True,0,0.706579039014249
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,228,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, orange hedgehog quills concentrated on the top face, soft shallow depth of field",,openai/clip-vit-large-patch14,0.7837076783180237,0.5186132192611694,0.02543112076818943,0.15947137915058435,0.48902788419477217,0.6336867720992477,0.07369707311219369,0.9263029268878064,0.9529192394308191,0.7999489197415575,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9035940931786866,0.5092844687585123,0.3851607009151312,0.5948628627979423,0.528269811327517,0.6882448645828052,0.4369826328883442,0.5686770862741691,False,1,0.5686770862741691
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,229,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, orange hedgehog quills concentrated on the top face, warm studio product render",,openai/clip-vit-large-patch14,0.5729279518127441,0.5190579891204834,0.011751724407076836,0.10840537074830212,0.7463652714982727,0.6113320809823494,0.0744776257803496,0.9255223742196504,0.9475138252995192,0.7885350324788386,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3822890885844824,0.5078797647130135,0.8304985690253407,0.8976744182705468,0.4810138831312963,0.6681440554142944,0.36629800108183036,0.6016097065471582,False,1,0.6016097065471582
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,230,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, orange hedgehog quills concentrated on the top face, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.7359060049057007,0.4775083363056183,0.024322381243109703,0.1559563440296986,0.46354736750907055,0.6296550609447339,0.07384931068615255,0.9261506893138475,0.9484350390656133,0.7971845264980996,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7853699546859482,0.6391048560178354,0.4158147170805657,0.5648796762400442,0.5197471146000464,0.6843244392902313,0.3783443779716978,0.5951600030090852,False,1,0.5951600030090852
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,231,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, tan orange fur spikes covering the top while side walls stay wooden, realistic studio object photo",,openai/clip-vit-large-patch14,0.5887589454650879,0.5191613435745239,0.014972514472901821,0.12236222649536016,0.6427399158355152,0.6812032063802084,0.07569830659170806,0.9243016934082919,0.9549829544250698,0.8210436264490099,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.421442646450301,0.5075533432690449,0.7087832327697118,0.7757373944146485,0.6287155385701607,0.6367090567962649,0.4639690822109805,0.5864925398722878,False,1,0.5864925398722878
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,232,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, tan orange fur spikes covering the top while side walls stay wooden, warm brown macro photo",,openai/clip-vit-large-patch14,0.547537624835968,0.5657981038093567,0.018188627436757088,0.1348652195221477,0.5775216475830955,0.7093816686559608,0.07144035328400848,0.9285596467159916,0.9571640501013831,0.835650437266056,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3194931796005836,0.36026178472712844,0.5997467830107459,0.6989943860951725,0.688282426925701,0.7463599623382389,0.4924904759599382,0.5177926137051766,False,1,0.5177926137051766
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,233,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, tan orange fur spikes covering the top while side walls stay wooden, soft shallow depth of field",,openai/clip-vit-large-patch14,0.5739467740058899,0.5110121965408325,0.014445094391703606,0.12018774642909154,0.6913620161601953,0.6912050600405092,0.07143606745021125,0.9285639325497888,0.9613839255021618,0.8283164385110875,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3848088617945744,0.5332905634647811,0.7277464990843927,0.8329515209119263,0.6498586121169475,0.7464703312227484,0.5476722495906069,0.6203888548913692,False,1,0.6203888548913692
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,234,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, tan orange fur spikes covering the top while side walls stay wooden, warm studio product render",,openai/clip-vit-large-patch14,0.5166733264923096,0.5137147307395935,0.012956620194017887,0.11382715051347761,0.7265000236513304,0.5892260516131366,0.07499584767648806,0.925004152323512,0.9758851891959798,0.7840802143783365,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2431589255591507,0.5247552262727471,0.7832161610688493,0.8742987764199248,0.43428360485939466,0.6547987939525236,0.7372999931877829,0.5932634924657872,False,1,0.5932634924657872
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,235,"warm peach beige 4 by 4 cube grid sides, body hidden inside the cube, small hedgehog with compact cubical wooden block body, pinpoint dark eyes and tiny nose recessed into the top front edge, tan orange fur spikes covering the top while side walls stay wooden, centered square crop with gentle shadows",,openai/clip-vit-large-patch14,0.5273774862289429,0.5059521794319153,0.011909705586731434,0.10913159756336124,0.7399584179451734,0.6473513002748842,0.07426057753715172,0.9257394224628482,0.9694142263393738,0.8091997282535696,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2696326862628062,0.549271472140005,0.8241652699933285,0.8901354076727159,0.5571554693277295,0.6737334864608717,0.6526815688002284,0.6220767054304025,False,1,0.6220767054304025
