stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,393,1159_7_round41_final_extensive_393,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, regular peach square lattice sides, tiny eyes partly hidden below quills, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.7648614048957825,0.4506899118423462,0.018675241619348526,0.13665738772327138,0.6122489356666987,0.707767062717014,0.06259754139239505,0.937402458607605,0.9767622907533902,0.841938496885996,0.7896434479458246,0.7089560772651986,5.0,0.6668939652233208,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7144097438844067,0.8385426603494937,0.6508777601020121,0.7384388052473021,0.7516129514981531,1.0,0.8375942029748359,0.7939872582659834,False,1,0.7939872582659834,0.7114036125549954,0.6055045341413161,0.7505788457875414
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,78,1159_7_round41_final_extensive_078,round41_final_extensive,"small hedgehog emerging from a wooden cube, sharp 4 by 4 wooden cube grid sides, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.7943256497383118,0.44030341506004333,0.016206225380301476,0.12730367386804464,0.6435420061836243,0.7404756899233217,0.0792323344290798,0.9207676655709202,0.9826383875912561,0.8520104209335679,0.7969264538673521,0.6074196110427158,7.0,0.43889908256880733,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.792484898375377,0.8770217029162162,0.7161308568611551,0.7806682126779478,0.8134769633328772,0.6791854807629826,0.9048577153599114,0.8021501331333778,True,0,0.8321501331333778,0.7465015088327517,0.33518634895197486,0.7452437518142279
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,76,1159_7_round41_final_extensive_076,round41_final_extensive,"small hedgehog emerging from a wooden cube, sharp 4 by 4 wooden cube grid sides, tiny hidden face under orange spiky fur, low square cap of orange spines, centered studio crop",,openai/clip-vit-large-patch14,0.795896053314209,0.4202471375465393,0.01694193296134472,0.13016118070048657,0.6967358821561733,0.7107368751808449,0.07037691966749376,0.9296230803325063,0.9853176813640168,0.8422632082205608,0.7788967289290433,0.5841725466967824,10.0,0.4849036013095671,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7966461963301228,0.9513245571266049,0.6961964037964985,0.8524523432906664,0.757229956218361,0.8499688276382632,0.9355275145208106,0.8512194892822065,True,0,0.8812194892822065,0.6596135641270134,0.273296227316236,0.7444145429044013
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,237,1159_7_round41_final_extensive_237,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, tiny hidden face under orange spiky fur, amber quills only on the top surface, centered studio crop",,openai/clip-vit-large-patch14,0.7160257697105408,0.44537097215652466,0.013455777429044247,0.11599904063846496,0.7311518324805999,0.7371323196976274,0.0740485372741121,0.9259514627258879,0.9877661953168562,0.8533457948813643,0.8060876022585015,0.6045657016938761,8.0,0.4318339100346021,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5850037542814128,0.8582478324465266,0.7949938985763116,0.8988960180197724,0.8071534238609934,0.7791589152641328,0.9635555836857934,0.8124309378380808,False,1,0.8124309378380808,0.7906504549522769,0.32758845211181076,0.7420175745858337
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,440,1159_7_round41_final_extensive_440,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, front and side faces made of small wooden blocks, sharp 4 by 4 wooden cube grid sides, tiny eyes partly hidden below quills, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.736248254776001,0.4302172064781189,0.019290681928396225,0.13889089937211951,0.5525182791598252,0.7457552309389467,0.06356971214951382,0.9364302878504862,0.9689810019004185,0.8571366550502799,0.7677717430985599,0.6953203327476487,5.0,0.6779661016949152,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6385898432551973,0.9143882623534649,0.6352964034354813,0.6578334128054064,0.8234625119715419,0.9812509543477016,0.7485220121013108,0.7976234357750553,False,1,0.7976234357750553,0.6060005912725407,0.5692024069468066,0.7315881082347682
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,402,1159_7_round41_final_extensive_402,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, vertical block columns on cube faces, visible individual square blocks on front and right faces, small centered face at the top front edge, spiky fur crown sitting on the cube top, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.6822888255119324,0.4835105240345001,0.015902472659945488,0.1261050064824767,0.7051717118501433,0.6834801567925347,0.07158130031280162,0.9284186996871984,0.9909499559006893,0.830702606627298,0.8035273311046405,0.7035938650302717,5.0,0.6037934668071654,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.49560668524275214,0.716951544492259,0.7244929641591871,0.8638363360813232,0.7056775037624846,0.826741439305223,1.0,0.7369289437261988,False,1,0.7369289437261988,0.7783121248219205,0.5912288405518875,0.7251249545848475
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,431,1159_7_round41_final_extensive_431,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, visible individual square blocks on front and right faces, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.7487062811851501,0.4703192710876465,0.01632087118923664,0.1277531650850054,0.6980450316264409,0.7054963288483797,0.07465785096948074,0.9253421490305193,0.9886904272540453,0.8390811855932616,0.7975201150631378,0.6580437265543126,6.0,0.5396145610278372,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6716014592577547,0.7658214179721451,0.7129951297770584,0.8542190157665311,0.7473181608291148,0.7674078414868313,0.9741352402280745,0.7670235362021116,False,1,0.7670235362021116,0.7493624510451187,0.46996176059497247,0.722603769084487
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,734,1159_7_round41_final_extensive_734,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, regular peach square lattice sides, tiny hidden face under orange spiky fur, amber quills only on the top surface, realistic macro product photo",,openai/clip-vit-large-patch14,0.8726383447647095,0.4187847971916199,0.020905785262584686,0.1445883303125971,0.4935901077453163,0.6863663284866899,0.07501800489871617,0.9249819951012839,0.9543199506344938,0.8234725362313586,0.7449700637446304,0.716246344800954,4.0,0.7300751879699248,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,1.0,0.9567421158996319,0.5955501573783843,0.5783109588339991,0.7111363131071283,0.7604620015593873,0.580697377720047,0.794097844913823,True,0,0.824097844913823,0.4961158835645129,0.6249132447565945,0.7215508280169901
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,602,1159_7_round41_final_extensive_602,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, visible individual square blocks on front and right faces, small centered face at the top front edge, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.7367938160896301,0.5036998391151428,0.015652712434530258,0.12511080063100172,0.640669179213317,0.7514620180483217,0.09092892540819564,0.9090710745918044,0.9728580893104296,0.8509044020909622,0.824203075848974,0.7023773991376531,5.0,0.5369003690036901,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6400354864092486,0.6421558235996581,0.7314287130637305,0.7767913869589363,0.834256139690792,0.45360790950003993,0.7929029207583601,0.674995573407309,False,1,0.674995573407309,0.8779516352549688,0.5879902715463751,0.7154082176171961
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,720,1159_7_round41_final_extensive_720,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, visible individual square blocks on front and right faces, sharp 4 by 4 wooden cube grid sides, small centered face at the top front edge, radial amber quills emerging from top opening, warm brown studio object photo",,openai/clip-vit-large-patch14,0.806459367275238,0.4071083664894104,0.01856747828423977,0.13626253441147998,0.5615620641705241,0.7288083676938658,0.06783465566811236,0.9321653443318876,0.9586241506303,0.8459464661044602,0.7608449774294846,0.5750998879918623,6.0,0.3178646196789951,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8246371519392593,1.0,0.6536323238783667,0.6700378298096568,0.7914097773293202,0.8989983046468709,0.6299674319267948,0.8347112728033246,True,0,0.8647112728033246,0.5726194701237968,0.24914229792319945,0.7152864652349056
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,331,1159_7_round41_final_extensive_331,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, vertical block columns on cube faces, sharp 4 by 4 wooden cube grid sides, small centered face at the top front edge, spiky fur crown sitting on the cube top, warm brown studio object photo",,openai/clip-vit-large-patch14,0.7049373388290405,0.44735950231552124,0.01269091572612524,0.11265396453798349,0.7143239970496592,0.679208826135706,0.07561277952844124,0.9243872204715587,0.9781706755639896,0.8248136340389112,0.7993099681727537,0.5994824761295653,10.0,0.3057591623036649,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5556213296252763,0.8508808887852515,0.8183297176776672,0.8761871720404465,0.6975988507319743,0.748991324619263,0.8537159436071965,0.7879765044594758,False,1,0.7879765044594758,0.7579880212383313,0.3140554982817875,0.7099015728302824
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,492,1159_7_round41_final_extensive_492,round41_final_extensive,"cube shaped hedgehog sculpture, sharp 4 by 4 wooden cube grid sides, tiny eyes partly hidden below quills, low square cap of orange spines, realistic macro product photo",,openai/clip-vit-large-patch14,0.6979004144668579,0.508082926273346,0.012403739616274834,0.11137207736356018,0.7322166570658097,0.7590518527560763,0.06940630243639487,0.9305936975636051,0.9759502962079704,0.8624711871290902,0.8108311789279304,0.6081233841959478,10.0,0.5409778403095322,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.536974696743457,0.6259177212953737,0.827272380359208,0.9003329786793751,0.8486113011355862,0.8686879123705724,0.8282993246449725,0.7404156659507619,False,1,0.7404156659507619,0.8135104613456652,0.3370599879374976,0.7091868066744778
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,29,1159_7_round41_final_extensive_029,round41_final_extensive,"small hedgehog emerging from a wooden cube, visible individual square blocks on front and right faces, sharp 4 by 4 wooden cube grid sides, amber quills only on the top surface, tiny hidden face under orange spiky fur, warm brown studio object photo",,openai/clip-vit-large-patch14,0.7955541610717773,0.45146486163139343,0.021196497604250908,0.14559017001243904,0.5220274487998527,0.7094297055844908,0.06632068675449342,0.9336793132455066,0.9595145426559171,0.8379340356801315,0.7747007523264324,0.6939237091520697,7.0,0.8515925796289815,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7957402410005436,0.8356716898437666,0.5885611534508794,0.6166866133095391,0.7547576190313314,0.9281963360315321,0.640159723969486,0.7593903684498958,False,1,0.7593903684498958,0.6393925244671361,0.565484208256276,0.7091735225550665
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,774,1159_7_round41_final_extensive_774,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, vertical block columns on cube faces, visible individual square blocks on front and right faces, small centered face at the top front edge, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.6553567051887512,0.5005601048469543,0.012742863968014717,0.11288429460299035,0.7668399024880812,0.6937029803240741,0.07282494270854127,0.9271750572914588,0.9878434887611323,0.8342463089500702,0.7701437347248535,0.7539685826207512,5.0,0.9054431263084438,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4242412229259767,0.6537876539545926,0.8167228960182645,0.9470563942265172,0.7250126128745382,0.802756858528528,0.964440359531019,0.7286264909065483,False,1,0.7286264909065483,0.6174315741618008,0.7253402858787962,0.708089588810933
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,846,1159_7_round41_final_extensive_846,round41_final_extensive,"cube shaped hedgehog sculpture, regular peach square lattice sides, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.6218298077583313,0.526161789894104,0.014550948515534401,0.12062731247745843,0.7142570926154131,0.6874751338252315,0.07723621010997407,0.9227637898900259,0.9903424961116576,0.8303996359051947,0.7886866215818715,0.7980560255536273,3.0,0.8261642374688944,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.335400741506116,0.5589406281135395,0.7627062880280482,0.8760968857704825,0.7132334707210289,0.7176822424815682,0.9930464251746721,0.6585516436151216,False,1,0.6585516436151216,0.706792523007672,0.8427132653277781,0.7004690866213241
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,599,1159_7_round41_final_extensive_599,round41_final_extensive,"tiny spiky animal inside square wooden cube, regular peach square lattice sides, sharp 4 by 4 wooden cube grid sides, small centered face at the top front edge, amber quills only on the top surface, warm brown studio object photo",,openai/clip-vit-large-patch14,0.6112619638442993,0.4605344235897064,0.01813426800072193,0.13466353626992694,0.4886453021430983,0.7983907063802084,0.07613013419876061,0.9238698658012394,0.9772887931768507,0.8780880295368977,0.7839759723560817,0.6936426812629319,6.0,0.7226428079834825,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.30739778230474657,0.8020715195486119,0.6647872065338957,0.5716380370979087,0.9230155031468055,0.739013749937841,0.8436210611526992,0.6975571746592985,False,1,0.6975571746592985,0.6840911988965709,0.5647360342080198,0.6955223395877875
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,394,1159_7_round41_final_extensive_394,round41_final_extensive,"small hedgehog emerging from a wooden cube, sharp 4 by 4 wooden cube grid sides, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.7719586491584778,0.45095768570899963,0.017275886610150337,0.13143776706164154,0.6632823804266135,0.7111957691333913,0.07680176454503172,0.9231982354549683,0.9852256239190591,0.8402026033030768,0.7859437836785089,0.5894578377588817,8.0,0.47306525037936265,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7332162140733274,0.8375506336604979,0.6872907204887608,0.8073074747564238,0.7580978930086197,0.7260608525877629,0.9344737355821883,0.7828765403854345,False,1,0.7828765403854345,0.6935743763692948,0.28736713544665676,0.6954512431051103
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,765,1159_7_round41_final_extensive_765,round41_final_extensive,"tiny spiky animal inside square wooden cube, clear cubical perspective with grid sides, regular peach square lattice sides, small centered face at the top front edge, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.5449098944664001,0.503111720085144,0.015426695346832275,0.12420424850556552,0.6571335763900276,0.7433765552662036,0.08283132134537893,0.917168678654621,0.973791510601704,0.8502867895192499,0.7795157463949192,0.8212565281060485,2.0,0.9464788732394366,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.13157627066710595,0.6443346388117497,0.7377529746857856,0.7990097798807566,0.8189635637570117,0.6097763059841588,0.8035877675739429,0.6364564130983412,False,1,0.6364564130983412,0.6625967020024356,0.9044794265777597,0.6940872455111547
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,687,1159_7_round41_final_extensive_687,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, sharp 4 by 4 wooden cube grid sides, sharp 4 by 4 wooden cube grid sides, tiny eyes partly hidden below quills, spiky fur crown sitting on the cube top, warm brown studio object photo",,openai/clip-vit-large-patch14,0.7774724960327148,0.40846842527389526,0.015076637268066406,0.12278695886805897,0.5716814164122875,0.6754862467447916,0.07246861751296717,0.9275313824870328,0.9537998332926069,0.8193647615641391,0.7594468533190941,0.5695851399893206,10.0,0.4953993375046007,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7478269549508343,0.9949613656116847,0.7476402279504626,0.6836937044711257,0.6905580876316869,0.8096288584420842,0.5747436093882761,0.8170951860452043,True,0,0.8470951860452043,0.565881700645281,0.2344605118882475,0.6928105844871592
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,603,1159_7_round41_final_extensive_603,round41_final_extensive,"cube shaped hedgehog sculpture, sharp 4 by 4 wooden cube grid sides, small dark nose buried in top fur, low square cap of orange spines, centered studio crop",,openai/clip-vit-large-patch14,0.6322698593139648,0.5204628109931946,0.014416837133467197,0.12007013422773874,0.7023944250258969,0.7088498716001158,0.07595149585292703,0.924048504147073,0.9595403661565637,0.8343074919028404,0.7711108775624824,0.8214289645134916,2.0,0.9723832253665189,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3630650730529147,0.5800537383672864,0.766593258145349,0.8600884399843445,0.7536609402791081,0.7424589250542069,0.6404553248425648,0.6565338876047471,False,1,0.6565338876047471,0.622092380340818,0.904938500036338,0.6923721728729373
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,128,1159_7_round41_final_extensive_128,round41_final_extensive,"small hedgehog emerging from a wooden cube, sharp 4 by 4 wooden cube grid sides, small centered face at the top front edge, spiky fur crown sitting on the cube top, centered studio crop",,openai/clip-vit-large-patch14,0.7012174725532532,0.4295767545700073,0.017751550301909447,0.1332349439970965,0.6695812853241684,0.7387305365668402,0.07111220107270529,0.9288877989272947,0.9666259541476065,0.8508646619091524,0.7754246124382785,0.5815684593287089,11.0,0.4021779947427713,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.545764327156011,0.9167609561260326,0.6747533089025584,0.8158077279080557,0.8101762381994799,0.8357883716508231,0.7215638478539292,0.7937471037337519,False,1,0.7937471037337519,0.642880914755284,0.2663634257563542,0.6922289634762544
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,591,1159_7_round41_final_extensive_591,round41_final_extensive,"compact cubical hedgehog object, regular peach square lattice sides, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, amber quills only on the top surface, realistic macro product photo",,openai/clip-vit-large-patch14,0.7192771434783936,0.5391614437103271,0.02404084987938404,0.1550511202132511,0.5260544559203817,0.684774328161169,0.07646977419687616,0.9235302258031238,0.9760867438492151,0.8266013754734625,0.8023898673773072,0.8312020215242341,3.0,0.9176384839650146,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5936193326065895,0.5107805753997696,0.5225599577288135,0.6221209833349077,0.7081252565330416,0.732463536630779,0.8298612368904682,0.597279396369763,False,1,0.597279396369763,0.7728305167672507,0.9309570836367086,0.6892275472733964
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,139,1159_7_round41_final_extensive_139,round41_final_extensive,"small hedgehog emerging from a wooden cube, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, low square cap of orange spines, centered studio crop",,openai/clip-vit-large-patch14,0.752241313457489,0.4333987534046173,0.016402753069996834,0.12807323323004238,0.7628772170786212,0.6827239990234375,0.0726328392921194,0.9273671607078806,0.9877762744297618,0.8293595606942575,0.7623194043627808,0.5717395532720856,8.0,0.444916755224938,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6809686835755163,0.9026015278867149,0.7107622800276567,0.9417088251349814,0.7042473320563689,0.8064617176780977,0.9636709590028558,0.8259784647388289,False,1,0.8259784647388289,0.5797249543334134,0.24019615653308637,0.6874642386561846
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,436,1159_7_round41_final_extensive_436,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, vertical block columns on cube faces, small centered face at the top front edge, low square cap of orange spines, warm brown studio object photo",,openai/clip-vit-large-patch14,0.6378990411758423,0.5164300799369812,0.01409035176038742,0.11870278750049394,0.7278962744548411,0.6431924325448496,0.0744570245151908,0.9255429754848092,0.9797787319313938,0.8093323824511444,0.7625980213053604,0.8219485159790203,1.0,1.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3779814317063517,0.5949938700810492,0.7761321011842928,0.8945027039725133,0.6294786393487483,0.7712809309951306,0.8721233188376003,0.6731738095290727,False,1,0.6731738095290727,0.5810676511068678,0.9063216898842735,0.6856917100192226
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,702,1159_7_round41_final_extensive_702,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, visible individual square blocks on front and right faces, regular peach square lattice sides, tiny eyes partly hidden below quills, low square cap of orange spines, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.8050054907798767,0.4450121521949768,0.021351777017116547,0.14612247266288833,0.5342679262494172,0.7267721670645254,0.06804899529373903,0.9319510047062609,0.9704965339129104,0.8473296336088099,0.7617948225902987,0.6186899220962716,8.0,0.6893752206141899,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.820784630600505,0.8595771592507013,0.5848477197396798,0.633204906363706,0.7875585750444657,0.8948646034461876,0.7658702636882007,0.7773517229574872,False,1,0.7773517229574872,0.5771969162076508,0.365191037354672,0.682241033594673
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,141,1159_7_round41_final_extensive_141,round41_final_extensive,"small hedgehog emerging from a wooden cube, visible individual square blocks on front and right faces, tiny hidden face under orange spiky fur, spiky fur crown sitting on the cube top, realistic macro product photo",,openai/clip-vit-large-patch14,0.746187686920166,0.45398059487342834,0.016405459493398666,0.12808379871552322,0.7296033503732001,0.6867704038266783,0.07373321603873444,0.9262667839612656,0.9879957725274264,0.8308392106139334,0.7700901636406442,0.5775676227304831,7.0,0.39308773262438285,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6649276199182556,0.8263516073813411,0.710688573406195,0.8968063706719009,0.7119005677931319,0.7852401229058408,0.9661835474468761,0.7905480183205496,False,1,0.7905480183205496,0.617173407083904,0.25571209103192366,0.6770694382247912
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,384,1159_7_round41_final_extensive_384,round41_final_extensive,"compact cubical hedgehog object, regular peach square lattice sides, tiny hidden face under orange spiky fur, low square cap of orange spines, centered studio crop",,openai/clip-vit-large-patch14,0.6371129751205444,0.545290470123291,0.018785469233989716,0.13706009351372017,0.5779427294642657,0.713468763563368,0.07586405681203655,0.9241359431879634,0.9599324965906232,0.8364950230374274,0.79087594697517,0.8280639451383625,3.0,0.9396279396279397,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.37589849256993435,0.48807426034666723,0.6480684161006519,0.6921432281373888,0.7623969592283485,0.7441452528494468,0.6449440307022024,0.5884023079068124,False,1,0.5884023079068124,0.7173432099630568,0.9226026554674672,0.6751077681195399
stage1_fixed_seed,1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_7.png,1159,fixed,274,1159_7_round41_final_extensive_274,round41_final_extensive,"hedgehog nestled in a peach wooden block cube, front and side faces made of small wooden blocks, visible individual square blocks on front and right faces, tiny eyes partly hidden below quills, amber quills only on the top surface, soft warm tabletop lighting",,openai/clip-vit-large-patch14,0.6285136342048645,0.5049049854278564,0.021261796355247498,0.1458142529221595,0.5632527101696897,0.6946654143156828,0.06557273884164111,0.9344272611583588,0.9771360050715473,0.8350761788617923,0.7767517889663491,0.7551430514079231,4.0,0.790316838732645,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3531117259617799,0.6376910962485602,0.5869979130079523,0.6723193246435094,0.7268329285812013,0.9426210751639553,0.841872100082633,0.6552626765908875,False,1,0.6552626765908875,0.6492767772091106,0.7284670469619936,0.6726218301976816
