stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,240,1159_25_round41_final_extensive_240,round41_final_extensive,"warm citrus drink product photo, centered glass with smooth orange drink, curved yellow fruit garnish on the rim, round wooden plate cropped on the left, tiny orange chunks in the foreground, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9363077282905579,0.48183926939964294,0.023300273343920708,0.15264427058989377,0.6246503852843067,0.8226476598668983,0.0705696113834121,0.9294303886165879,0.9787347198516919,0.8912390269262483,0.8912390269262483,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7844131227024762,0.5505145220866379,0.7649787434121093,0.7087157116045413,0.9375753882602187,0.7915555790265144,0.8872776404553562,0.7135728137305725,False,1,0.7135728137305725,0.9460395216020399,0.5,0.7487632980123033
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,308,1159_25_round41_final_extensive_308,round41_final_extensive,"warm citrus drink product photo, centered glass with smooth orange drink, banana shaped yellow garnish on glass rim, minimal citrus pieces around the glass, tiny orange chunks in the foreground, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9312677383422852,0.45241308212280273,0.02134953998029232,0.14611481779851188,0.6994718655355032,0.7942663122106483,0.07171701309182728,0.9282829869081727,0.9877598813962895,0.87987086219191,0.87987086219191,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7285276945385522,0.62681681604172,0.8112372799955813,0.8265491018317985,0.8803742788639513,0.7476220550546439,0.9579046181459662,0.7355453133659098,False,1,0.7355453133659098,0.8985536560602624,0.5,0.7482113054491012
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,339,1159_25_round41_final_extensive_339,round41_final_extensive,"realistic orange juice still life, clear tumbler filled with creamy orange liquid, orange slice pair on right rim, minimal citrus pieces around the glass, thin clear glass rim and reflective base, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9481683373451233,0.5079025030136108,0.023628678172826767,0.15371622612081903,0.6581135926683186,0.8064925582320601,0.07242786392995712,0.9275721360700429,0.9905667126134065,0.8856852413516234,0.8856852413516234,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9159283086655889,0.4829323887329856,0.7573843713065922,0.761415593519439,0.9050156329196827,0.7204038784488793,0.9798696549791623,0.7214512298863103,False,1,0.7214512298863103,0.9228408504701993,0.5,0.7468371514657157
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,238,1159_25_round41_final_extensive_238,round41_final_extensive,"warm citrus drink product photo, centered glass with smooth orange drink, orange slice pair on right rim, round wooden plate cropped on the left, smooth warm brown surface, realistic studio food photo",,openai/clip-vit-large-patch14,0.931037425994873,0.5023587346076965,0.022418836131691933,0.14972920934704737,0.6148281668634189,0.8434894703052662,0.07453023960320339,0.9254697603967966,0.9861638993507746,0.9007174576464035,0.9007174576464035,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7259738989400162,0.4973074160699418,0.7856307752827207,0.6932470882600128,0.9795809580217667,0.6399048070591262,0.9454151587865752,0.6817679666234849,False,1,0.6817679666234849,0.9856317950465661,0.5,0.7414023232546596
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,386,1159_25_round41_final_extensive_386,round41_final_extensive,"realistic orange juice still life, clear tumbler filled with creamy orange liquid, orange slice pair on right rim, large orange slice at lower right, thin clear glass rim and reflective base, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.946092963218689,0.4885920584201813,0.024748124182224274,0.1573153653723128,0.6287124630274816,0.7925002486617477,0.07144253032391744,0.9285574696760825,0.9865644921098689,0.8789331247063891,0.8789331247063891,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8929157287107694,0.5330044964752907,0.7318859229597441,0.7151129171962781,0.8768148709216306,0.7581318836311495,0.9485500229903637,0.7241454555852213,False,1,0.7241454555852213,0.8946366406763782,0.5,0.7405026236288142
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,356,1159_25_round41_final_extensive_356,round41_final_extensive,"warm citrus drink product photo, clear tumbler filled with creamy orange liquid, orange slice pair on right rim, minimal citrus pieces around the glass, small citrus cubes scattered on brown tabletop, realistic studio food photo",,openai/clip-vit-large-patch14,0.9510810375213623,0.5137637257575989,0.0246312003582716,0.1569433030054854,0.6514700106955887,0.7916338885271991,0.07027705941824691,0.9297229405817531,0.9801574013745276,0.8776697593157587,0.8776697593157587,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9482254953927254,0.4677342002439191,0.7345218345984552,0.7509528790092308,0.8750687677614458,0.8027572694897049,0.8984109255137609,0.7177304070849198,False,1,0.7177304070849198,0.8893594477018256,0.5,0.7353042814657647
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,415,1159_25_round41_final_extensive_415,round41_final_extensive,"warm citrus drink product photo, clear tumbler filled with creamy orange liquid, curved yellow fruit garnish on the rim, two bright orange slices behind the glass, small citrus cubes scattered on brown tabletop, warm product photography",,openai/clip-vit-large-patch14,0.9381218552589417,0.4674713611602783,0.023449253290891647,0.1531314902000619,0.689027737810446,0.7809131763599537,0.07197030398744636,0.9280296960125536,0.978787191263847,0.8719787612191423,0.8719787612191423,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8045288894822483,0.5877706010915618,0.7615269892021861,0.8101010581192404,0.8534617377883834,0.737923654265344,0.8876882588401193,0.7274839645877493,False,1,0.7274839645877493,0.8655876272954802,0.5,0.734305235103629
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,150,1159_25_round41_final_extensive_150,round41_final_extensive,"realistic orange juice still life, single tall clear glass of creamy orange juice, curved yellow fruit garnish on the rim, minimal citrus pieces around the glass, smooth warm brown surface, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9299867153167725,0.44561365246772766,0.02922319620847702,0.1709479342035961,0.5691561311259752,0.8135319462528935,0.07421753280043082,0.9257824671995691,0.9667047489506236,0.883454189123776,0.883454189123776,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.714323197901975,0.6444477811201205,0.6353046773091182,0.6213200054028492,0.9192031482251369,0.6518782176920497,0.7931363353662488,0.6966977589437451,False,1,0.6966977589437451,0.9135215409260444,0.5,0.7298707316466647
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,314,1159_25_round41_final_extensive_314,round41_final_extensive,"studio orange juice still life, clear tumbler filled with creamy orange liquid, small pineapple colored garnish over the rim, minimal citrus pieces around the glass, small citrus cubes scattered on brown tabletop, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.938137412071228,0.4727512300014496,0.023668061941862106,0.1538442782226954,0.6366539377502175,0.7867623788339121,0.07153489888755835,0.9284651011124416,0.9723306877960642,0.8734719934238279,0.8734719934238279,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.804701389650783,0.5740798670330449,0.7564771738693037,0.7276196316697474,0.865250496893349,0.7545951305696862,0.83716247887207,0.7159596701586396,False,1,0.7159596701586396,0.8718249950106198,0.5,0.7293676072949846
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,115,1159_25_round41_final_extensive_115,round41_final_extensive,"realistic orange juice still life, single tall clear glass of creamy orange juice, curved yellow fruit garnish on the rim, large orange slice at lower right, smooth warm brown surface, warm product photography",,openai/clip-vit-large-patch14,0.9373835921287537,0.48466891050338745,0.02451511286199093,0.15657302724923897,0.6363544433978076,0.797698974609375,0.07731529191537743,0.9226847080846226,0.9825179217432718,0.878407770752491,0.878407770752491,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7963427320589911,0.5431772444008118,0.7371450888225926,0.7271479698584614,0.8872926288932805,0.5332663371819871,0.9168833283176006,0.6965710080504292,False,1,0.6965710080504292,0.8924421890828601,0.5,0.7238949976124499
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,313,1159_25_round41_final_extensive_313,round41_final_extensive,"warm citrus drink product photo, transparent glass with pale orange juice, small pineapple colored garnish over the rim, two bright orange slices behind the glass, small citrus cubes scattered on brown tabletop, realistic studio food photo",,openai/clip-vit-large-patch14,0.9425384998321533,0.47775065898895264,0.02366724982857704,0.15384163879969898,0.6033863763295559,0.7834715666594328,0.07627791884895056,0.9237220811510495,0.9747053924619932,0.8708060118920107,0.8708060118920107,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8535024143414393,0.5611163153291432,0.7564958731154947,0.6752278648451746,0.8586180385099466,0.5729869111948924,0.8557458817988293,0.7118012285882789,False,1,0.7118012285882789,0.86068894591957,0.5,0.7238376174386812
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,239,1159_25_round41_final_extensive_239,round41_final_extensive,"warm citrus drink product photo, transparent glass with pale orange juice, small pineapple colored garnish over the rim, simple brown tabletop with orange halves, tiny orange chunks in the foreground, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9129351377487183,0.4406237304210663,0.020446812734007835,0.14299235201229413,0.7133972673146286,0.7778150770399307,0.0688014078028886,0.9311985921971114,0.988017298501106,0.873539751637179,0.873539751637179,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5252484729439103,0.6573866812649233,0.833358689310775,0.8484796663755918,0.8472176819996473,0.8592593429501142,0.9599190521291386,0.7006868066405267,False,1,0.7006868066405267,0.8721080272751703,0.5,0.7205885954885531
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,318,1159_25_round41_final_extensive_318,round41_final_extensive,"warm citrus drink product photo, clear tumbler filled with creamy orange liquid, curved yellow fruit garnish on the rim, round wooden plate cropped on the left, tiny orange chunks in the foreground, warm product photography",,openai/clip-vit-large-patch14,0.9328243136405945,0.48956459760665894,0.02678845077753067,0.16367177758407425,0.6016925211361956,0.8060924388744213,0.07316041514199985,0.9268395848580001,0.9857097408924138,0.8842774003722723,0.8842774003722723,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7457876251948062,0.5304826960737872,0.6868533090130606,0.6725602792892942,0.9042092134562707,0.6923548037448207,0.9418611127843901,0.6781030274580527,False,1,0.6781030274580527,0.9169601697260386,0.5,0.7200486034489615
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,134,1159_25_round41_final_extensive_134,round41_final_extensive,"realistic orange juice still life, single tall clear glass of creamy orange juice, curved yellow fruit garnish on the rim, simple brown tabletop with orange halves, smooth warm brown surface, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9328810572624207,0.47572460770606995,0.028645871207118034,0.1692509119831206,0.5556317776767449,0.808412339952257,0.06942600122888161,0.9305739987711183,0.9641767284589958,0.8823217982402062,0.8823217982402062,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7464168212118368,0.5663698794113734,0.647327394522488,0.600021036013253,0.9088848517293031,0.8353439260108796,0.7733531496602288,0.6818588658525708,False,1,0.6818588658525708,0.9087914404661602,0.5,0.7199397455250159
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,360,1159_25_round41_final_extensive_360,round41_final_extensive,"warm citrus drink product photo, single tall clear glass of creamy orange juice, yellow garnish and orange slice on rim, round wooden plate cropped on the left, smooth warm brown surface, warm product photography",,openai/clip-vit-large-patch14,0.9455048441886902,0.5265365839004517,0.0257424209266901,0.1604444481017966,0.5750536721869935,0.8080382170500578,0.07274080965074643,0.9272591903492535,0.9795584125448975,0.8840695968037442,0.8840695968037442,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8863944292359366,0.43461409645699134,0.7097176352732806,0.6306078095854339,0.9081308267508017,0.7084213197465902,0.8937235001975314,0.6777986800390152,False,1,0.6777986800390152,0.9160921551832494,0.5,0.7196290378739386
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,478,1159_25_round41_final_extensive_478,round41_final_extensive,"realistic orange juice still life, single tall clear glass of creamy orange juice, small pineapple colored garnish over the rim, large orange slice at lower right, smooth warm brown surface, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9312089085578918,0.4956122934818268,0.02652588300406933,0.16286768557350267,0.5912239975258461,0.8313078703703702,0.077360032034318,0.922639967965682,0.9707304804599638,0.891158626546648,0.891158626546648,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.727875366315013,0.5148009815493513,0.6925499762340255,0.6560738154617912,0.9550295857988165,0.5315532570344143,0.8246399542315255,0.6634939765257264,False,1,0.6634939765257264,0.9457036818509077,0.5,0.7196235373031755
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,423,1159_25_round41_final_extensive_423,round41_final_extensive,"realistic orange juice still life, clear tumbler filled with creamy orange liquid, banana shaped yellow garnish on glass rim, minimal citrus pieces around the glass, small citrus cubes scattered on brown tabletop, warm product photography",,openai/clip-vit-large-patch14,0.9494651556015015,0.5048301815986633,0.02487379126250744,0.1577142709538596,0.6022466379100866,0.7871042887369791,0.0771397634048205,0.9228602365951795,0.9732772002576505,0.8718534527914835,0.8718534527914835,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9303079491514445,0.49089893803556284,0.7290598379834212,0.6734329358824296,0.8659395982709821,0.5399872492825539,0.8445694725505769,0.7015117463496059,False,1,0.7015117463496059,0.8650642025135465,0.5,0.7190947895865645
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,403,1159_25_round41_final_extensive_403,round41_final_extensive,"warm citrus drink product photo, centered glass with smooth orange drink, banana shaped yellow garnish on glass rim, round wooden plate cropped on the left, tiny orange chunks in the foreground, realistic studio food photo",,openai/clip-vit-large-patch14,0.9476566314697266,0.5164390206336975,0.02783176116645336,0.16682853822548876,0.5644023035272566,0.7931829381872105,0.07201311741736235,0.9279868825826376,0.9803358429066407,0.8777948996694961,0.8777948996694961,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9102543088691524,0.46079714332478283,0.6644889344962748,0.6138333903207591,0.8781907956558137,0.7362843462220179,0.899807331112193,0.6841243814403678,False,1,0.6841243814403678,0.889882170423592,0.5,0.7159591489540191
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,452,1159_25_round41_final_extensive_452,round41_final_extensive,"warm citrus drink product photo, clear tumbler filled with creamy orange liquid, small pineapple colored garnish over the rim, two bright orange slices behind the glass, tiny orange chunks in the foreground, realistic studio food photo",,openai/clip-vit-large-patch14,0.9272162914276123,0.4591517150402069,0.02463073469698429,0.15694181946499886,0.6590416798375754,0.7635000723379629,0.0673822665537956,0.9326177334462044,0.9806195351308825,0.8661151462844313,0.8661151462844313,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6836036276587166,0.6093434972973699,0.7345323448837827,0.7628772012985527,0.8183665449823738,0.913597658493159,0.9020273827194157,0.7012473366508641,False,1,0.7012473366508641,0.8410947705428505,0.5,0.7122299910094995
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,416,1159_25_round41_final_extensive_416,round41_final_extensive,"warm citrus drink product photo, clear tumbler filled with creamy orange liquid, banana shaped yellow garnish on glass rim, large orange slice at lower right, tiny orange chunks in the foreground, soft warm commercial lighting",,openai/clip-vit-large-patch14,0.9259891510009766,0.43972229957580566,0.026049913838505745,0.16139985699654677,0.6504186194200671,0.7544420030381943,0.06980793102735992,0.9301920689726401,0.9876590314857975,0.862597931804771,0.862597931804771,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6699966028702442,0.6597240972776797,0.7029489490262019,0.7492970844695591,0.8001104840225295,0.8207199962799457,0.9571154107347504,0.7068529866341785,False,1,0.7068529866341785,0.8264030434465449,0.5,0.7113675844128561
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,489,1159_25_round41_final_extensive_489,round41_final_extensive,"single tall glass of creamy orange juice, single tall clear glass of creamy orange juice, curved yellow fruit garnish on the rim, large orange slice at lower right, thin clear glass rim and reflective base, warm product photography",,openai/clip-vit-large-patch14,0.8976746797561646,0.44933465123176575,0.024900952354073524,0.15780035600109882,0.6554354815237341,0.8248115822120949,0.07117568759567659,0.9288243124043234,0.9847254673174565,0.8931988148004473,0.8931988148004473,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.35603439957383864,0.634799207255317,0.7284499601829015,0.7571979421910726,0.941936659623785,0.7683491783343976,0.9341586171031265,0.6373172699039318,False,1,0.6373172699039318,0.9542257350902659,0.5,0.7068272223695549
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,111,1159_25_round41_final_extensive_111,round41_final_extensive,"realistic orange juice still life, single tall clear glass of creamy orange juice, curved yellow fruit garnish on the rim, large orange slice at lower right, tiny orange chunks in the foreground, warm product photography",,openai/clip-vit-large-patch14,0.9359727501869202,0.5040391683578491,0.027919720858335495,0.1670919533021728,0.596902697222409,0.8037764937789351,0.07649261547600458,0.9235073845239954,0.9733245677589843,0.8795919203357161,0.8795919203357161,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7806987512574006,0.4929500404857423,0.6626227450389424,0.6650169750341762,0.8995415482570291,0.5647662685531898,0.8449401499554559,0.6612366308282593,False,1,0.6612366308282593,0.8973884903728591,0.5,0.704786023184791
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,459,1159_25_round41_final_extensive_459,round41_final_extensive,"minimal orange juice tabletop scene, clear tumbler filled with creamy orange liquid, yellow garnish and orange slice on rim, simple brown tabletop with orange halves, tiny orange chunks in the foreground, warm product photography",,openai/clip-vit-large-patch14,0.930357038974762,0.4638809561729431,0.025753958150744438,0.1604803980265018,0.6464439863128136,0.7617034912109375,0.07363963057625428,0.9263603694237457,0.983946614986437,0.8637820233405202,0.8637820233405202,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7184294950173227,0.5970805444486157,0.7094629445725003,0.7430375919766974,0.8147456304708102,0.6740058483492538,0.928063658477137,0.6917065498074496,False,1,0.6917065498074496,0.8313491022669196,0.5,0.7039675475230581
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,451,1159_25_round41_final_extensive_451,round41_final_extensive,"warm citrus drink product photo, centered glass with smooth orange drink, banana shaped yellow garnish on glass rim, two bright orange slices behind the glass, tiny orange chunks in the foreground, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9208253622055054,0.4458942413330078,0.0264905896037817,0.1627592995923173,0.6500305108374108,0.7763796205873842,0.07517461367994047,0.9248253863200595,0.9790405176012487,0.8688678179965934,0.8688678179965934,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6127384434800884,0.6437202123774319,0.6933178471469474,0.7486858676115506,0.8443245952241288,0.6152319974061902,0.8896706802617973,0.6806352501234524,False,1,0.6806352501234524,0.8525929324589562,0.5,0.7034944661601101
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,300,1159_25_round41_final_extensive_300,round41_final_extensive,"studio orange juice still life, clear tumbler filled with creamy orange liquid, curved yellow fruit garnish on the rim, minimal citrus pieces around the glass, small citrus cubes scattered on brown tabletop, warm product photography",,openai/clip-vit-large-patch14,0.9304485321044922,0.48282045125961304,0.026759736239910126,0.16358403418399403,0.6166517474045045,0.7741863109447339,0.06529495259065993,0.9347050474093401,0.9672302550709221,0.8689766575325837,0.8689766575325837,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7194440075027659,0.5479703111768623,0.687474935573854,0.6961189731356817,0.8399040953124025,0.993520023401353,0.7972487170506314,0.6797635779041403,False,1,0.6797635779041403,0.8530475651716625,0.5,0.7031161934324669
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,229,1159_25_round41_final_extensive_229,round41_final_extensive,"minimal orange juice tabletop scene, clear tumbler filled with creamy orange liquid, orange slice pair on right rim, minimal citrus pieces around the glass, smooth warm brown surface, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9290603399276733,0.5036165714263916,0.024424167349934578,0.1562823321746082,0.5993633542995397,0.7931428132233797,0.07164196625185107,0.928358033748149,0.9794083251117021,0.8777212427847133,0.8777212427847133,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.704051176371839,0.4940458370626222,0.7392045460503393,0.6688921665515262,0.8781099259073645,0.7504955666756653,0.8925489814098561,0.6582546975038726,False,1,0.6582546975038726,0.8895744988680896,0.5,0.7008685842353113
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,396,1159_25_round41_final_extensive_396,round41_final_extensive,"realistic orange juice still life, clear tumbler filled with creamy orange liquid, curved yellow fruit garnish on the rim, minimal citrus pieces around the glass, small citrus cubes scattered on brown tabletop, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.926446795463562,0.4945247173309326,0.024102356284856796,0.15524933585963194,0.6421938447618862,0.7861627649377892,0.0689771732597518,0.9310228267402482,0.9703656950158567,0.8737043725842634,0.8737043725842634,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6750711480580183,0.517621073543715,0.7465229078416967,0.7363442121316295,0.8640420067087721,0.8525293582761375,0.8217853024565404,0.6660414336115703,False,1,0.6660414336115703,0.8727956640521952,0.5,0.7006868174293255
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,401,1159_25_round41_final_extensive_401,round41_final_extensive,"minimal orange juice tabletop scene, clear tumbler filled with creamy orange liquid, banana shaped yellow garnish on glass rim, minimal citrus pieces around the glass, tiny orange chunks in the foreground, warm product photography",,openai/clip-vit-large-patch14,0.9344122409820557,0.4649978578090668,0.025827404111623764,0.16070906667523074,0.6443389270168818,0.7445723922164351,0.07029495748921917,0.9297050425107808,0.9786975490522404,0.8561938511866172,0.8561938511866172,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7633951998688734,0.5941844112813571,0.7078429195274178,0.7397224173418694,0.7802188039250303,0.8020719599556988,0.8869867579918531,0.7011928693681337,False,1,0.7011928693681337,0.7996526120216916,0.5,0.7005945955995914
stage1_fixed_seed,1159_25.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\1159_25.png,1159,fixed,268,1159_25_round41_final_extensive_268,round41_final_extensive,"warm citrus drink product photo, transparent glass with pale orange juice, banana shaped yellow garnish on glass rim, simple brown tabletop with orange halves, tiny orange chunks in the foreground, clean realistic tabletop photo",,openai/clip-vit-large-patch14,0.9144144654273987,0.46964162588119507,0.024153944104909897,0.15541539211065902,0.6649091922846202,0.7833817093460649,0.06923920303936332,0.9307607969606366,0.9823037404715709,0.8747487962362661,0.8747487962362661,0.5,0.0,0.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5416518510391648,0.5821430906316503,0.7453464663528802,0.7721177146045543,0.8584369358338414,0.8424963493312513,0.915207239105965,0.6603639719643852,False,1,0.6603639719643852,0.8771583173270768,0.5,0.698615432590925
