target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,37,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange tan quills covering the top surface, centered object photo",,openai/clip-vit-large-patch14,0.6514399647712708,0.49615925550460815,0.02130870893597603,0.1459750284671184,0.6336677745287622,0.6540702537254051,0.08310071290569804,0.916899287094302,0.9651208986354077,0.8082705443865195,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4643448920381916,0.5866541451078999,0.5503430271672048,0.8863231432732906,0.3650087580432544,0.3270956682264106,0.6544500494410362,0.5577820299649915,False,1,0.5577820299649915
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,38,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange tan quills covering the top surface, realistic warm studio product render",,openai/clip-vit-large-patch14,0.6875254511833191,0.5107435584068298,0.01635325327515602,0.1278798392052321,0.7083686631627844,0.6711702700014467,0.07583687856802973,0.9241631214319703,0.9653450374270869,0.8185527214872579,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5874769793676152,0.5135667146380964,0.7440506154454775,0.9653275948522985,0.45607435006892044,0.6812638271222677,0.6573057991053091,0.6378737408648275,True,0,0.6678737408648275
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,39,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange tan quills covering the top surface, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.6565887928009033,0.4923880696296692,0.021835507825016975,0.14776842634682477,0.6432094879185207,0.6091054280598959,0.07998325962511839,0.9200167403748816,0.9711357537943092,0.7903304525170235,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4819138929198653,0.6055529767676098,0.5311448428833299,0.8964145604875514,0.12555001113565642,0.47909565026084766,0.7310852470879937,0.5652685399351628,False,1,0.5652685399351628
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,40,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, warm brown studio render",,openai/clip-vit-large-patch14,0.6406978964805603,0.5282273292541504,0.019830182194709778,0.1408196797138446,0.6414201673291565,0.662019517686632,0.07647736131463478,0.9235226386853652,0.9672874781070827,0.8145992021202788,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4276904521958963,0.4259489591155574,0.605530633070475,0.8945221560671124,0.40734231007686666,0.650035334755176,0.6820544125791801,0.5520307443185911,False,1,0.5520307443185911
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,41,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, soft brown macro photo",,openai/clip-vit-large-patch14,0.7668917179107666,0.5440831184387207,0.025570107623934746,0.15990655903975529,0.5560050881075101,0.6246897379557291,0.08656093568455692,0.9134390643154431,0.9810966032736641,0.797033375245216,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8582931732829481,0.3464896323763541,0.4012070800823829,0.8041862629622176,0.2085437571102668,0.15838301950824596,0.8579963111810782,0.4662016480393274,False,1,0.4662016480393274
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,42,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, centered object photo",,openai/clip-vit-large-patch14,0.7476085424423218,0.5180922746658325,0.0225029606372118,0.1500098684660839,0.6074270387413695,0.6455338089554398,0.07741864785186657,0.9225813521481334,0.9714625023737105,0.8076861877565367,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7924944857259367,0.4767395318633645,0.5071503799958073,0.8585706629772476,0.3195481933149944,0.6041403288412807,0.7352483468305077,0.5828961165078983,False,1,0.5828961165078983
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,43,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, realistic warm studio product render",,openai/clip-vit-large-patch14,0.6714358329772949,0.5256410837173462,0.019141564145684242,0.138353041692925,0.6622725673719161,0.6635329635054977,0.07625272323873382,0.9237472767612662,0.9709666996770916,0.8160947203793354,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5325754532687519,0.438909608802847,0.6319358005032482,0.916575875368304,0.41540211758049306,0.6609881800516598,0.7289313306022697,0.580234893977142,False,1,0.580234893977142
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,44,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.7073116898536682,0.5236832499504089,0.026551639661192894,0.16294673872524387,0.5816095362246523,0.5855300338179977,0.07504844566153447,0.9249515543384655,0.9780616887496838,0.7828338969864987,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.654992235780088,0.4487210506161312,0.368662193909294,0.8312657986741485,0.0,0.7197060351801068,0.8193285015260687,0.5218592577150448,False,1,0.5218592577150448
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,45,"pale wooden cube hedgehog sculpture, vertical 4 by 4 block grid on the front and side, small sleepy face hidden below the orange spiky crown, tan orange bristles grow from the top plane, warm brown studio render",,openai/clip-vit-large-patch14,0.6324294209480286,0.49512967467308044,0.01826971024274826,0.13516549205602835,0.6739494033787643,0.6466889558015047,0.07680495976320353,0.9231950402367964,0.9430843045626774,0.8027451551060913,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39947648717607137,0.5918137621250328,0.6660582705003467,0.9289254208927049,0.3256998910511459,0.6340623741956175,0.373682067899499,0.5939074813677956,False,1,0.5939074813677956
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,46,"closed pale timber cube creature, regular 4 by 4 carved tile sides, tiny eyes and nose tucked into the upper front edge, soft amber quill fur concentrated on the flat top, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.6216046214103699,0.5914939045906067,0.03100954182446003,0.17609526349240637,0.4732764823716872,0.6407205087167246,0.07687156525649537,0.9231284347435046,0.9645113247111987,0.8043214460249924,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3625397490433281,0.10889634049081409,0.2279082628394027,0.71669161269004,0.29391511620207933,0.6308148407532321,0.6466834753626803,0.34236998984440076,False,1,0.34236998984440076
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,47,"closed pale timber cube creature, stacked pale wood columns forming straight cube sides, tiny eyes and nose tucked into the upper front edge, orange fur spikes forming a compact crown on top, realistic warm studio product render",,openai/clip-vit-large-patch14,0.586000382900238,0.5996756553649902,0.018878402188420296,0.13739869791384596,0.6092207961539913,0.717844080041956,0.07498394066517293,0.9250160593348271,0.9803445591375737,0.8428543686135843,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.24104979168297982,0.06789450825700016,0.6421519761485148,0.86046775982899,0.7046342388327426,0.7228511531355769,0.8484145258369651,0.45277365917244783,False,1,0.45277365917244783
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,48,"cubical hedgehog fused into a pale wood block, pale square block sides, face mostly buried in the tan fur at the top front, orange tan quills covering the top surface, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.7294274568557739,0.5282959938049316,0.021593855693936348,0.14694847972652303,0.5896346253094622,0.6398004602502892,0.08613731714177211,0.9138626828582279,0.9558494812616315,0.7989320423653361,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.730456385625973,0.4256048552105157,0.539922307436857,0.8397532179486942,0.28901542739852953,0.17903770302631886,0.5363230315601023,0.4968287459025819,False,1,0.4968287459025819
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,49,"cubical hedgehog fused into a pale wood block, front wall made of small square wooden blocks, tiny dark face recessed in the top center, orange tan quills covering the top surface, soft brown macro photo",,openai/clip-vit-large-patch14,0.7454439401626587,0.4778149724006653,0.017855873331427574,0.13362587074151314,0.6435137785487577,0.6703903763382524,0.07612698100104906,0.9238730189989509,0.9773030432329848,0.8204918346484433,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.785108358409001,0.6785842513917988,0.6825397964672919,0.8967363814832866,0.45192105120596193,0.6671190876062678,0.8096626080705684,0.70509866307003,True,0,0.73509866307003
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,50,"closed pale timber cube creature, visible square wooden tiles on both side faces, small central face peeking through the top fur, soft amber quill fur concentrated on the flat top, warm brown studio render",,openai/clip-vit-large-patch14,0.5660526156425476,0.554608166217804,0.02065165340900421,0.14370683146254465,0.5746724839107913,0.7097128408926504,0.07748215362201609,0.922517846377984,0.9759350634616247,0.8374390373263121,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.17298336209535295,0.29374465698038066,0.57462389901315,0.8239290986207322,0.661331583731107,0.6010439308994302,0.7922331941635569,0.48519232844934856,False,1,0.48519232844934856
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,51,"cubical hedgehog fused into a pale wood block, pale square block sides, tiny dark face recessed in the top center, orange fur spikes forming a compact crown on top, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.7220730185508728,0.5264169573783875,0.019895007833838463,0.14104966442299133,0.6486391687079944,0.6479260479962384,0.07755937562450893,0.922440624375491,0.9745949476029759,0.8093399296503243,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7053613285917525,0.43502141389666005,0.603068664714967,0.9021570484400451,0.3322879861315934,0.5972787604429197,0.7751587940351704,0.580628665867078,False,1,0.580628665867078
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,52,"compact square wood-block hedgehog object, stacked pale wood columns forming straight cube sides, tiny dark face recessed in the top center, orange tan quills covering the top surface, realistic warm studio product render",,openai/clip-vit-large-patch14,0.588288426399231,0.4609454572200775,0.010809830389916897,0.10397033418200068,0.7411523788123003,0.7131245930989584,0.07766708643810745,0.9223329135618925,0.9802548844930397,0.8397735635398016,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.24885712920129718,0.7631237406006166,1.0,1.0,0.6795007614381253,0.5920270244076506,0.8472719822633904,0.7438868378798843,True,0,0.7738868378798843
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,53,"compact square wood-block hedgehog object, visible square wooden tiles on both side faces, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, warm brown studio render",,openai/clip-vit-large-patch14,0.6762365102767944,0.6132237315177917,0.02323242835700512,0.1524218762415852,0.5449485157905662,0.6785736083984375,0.08555796651484462,0.9144420334851554,0.9614205017366275,0.8176969358464268,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5489564827422798,0.0,0.481330025075016,0.7924927148904755,0.495500592898461,0.20728553128831836,0.6073033368073103,0.340932818581913,False,1,0.340932818581913
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,54,"cubical hedgehog fused into a pale wood block, stacked pale wood columns forming straight cube sides, small central face peeking through the top fur, tan orange bristles grow from the top plane, realistic warm studio product render",,openai/clip-vit-large-patch14,0.6965646147727966,0.49613717198371887,0.01939554326236248,0.13926788309715374,0.6610499528124634,0.6558510109230324,0.07679908155044059,0.9232009184495594,0.9772640309627899,0.8137060825652684,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6183207116032122,0.5867648139419432,0.6221424946966316,0.9152828252516542,0.3744921237803449,0.6343489825755841,0.8091655532025696,0.6362911103292855,False,1,0.6362911103292855
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,55,"closed pale timber cube creature, front wall made of small square wooden blocks, face mostly buried in the tan fur at the top front, dense tan orange spines rising from the top plane, centered object photo",,openai/clip-vit-large-patch14,0.6161591410636902,0.4442303776741028,0.012303467839956284,0.11092099819221013,0.7157139365328525,0.7539763274016203,0.07565176202110457,0.9243482379788954,0.9922177048169833,0.8612547715867392,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3439585013377644,0.8468892947243973,0.9255936844393133,0.9730960338215215,0.8970553712988995,0.69028969191459,0.9996901329454937,0.8081131705234481,True,0,0.8381131705234481
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,56,"small hedgehog face inside a tiled wooden cube, pale square block sides, tiny eyes and nose tucked into the upper front edge, soft amber quill fur concentrated on the flat top, warm brown studio render",,openai/clip-vit-large-patch14,0.7518523335456848,0.45352068543434143,0.027936041355133057,0.1671407830397269,0.32290205272940575,0.7420993381076388,0.06929973879684245,0.9307002612031575,0.9459477190480724,0.8488793373791571,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8069752897472637,0.8003320662423914,0.3237652769700555,0.5576540220718242,0.8338048431076308,1.0,0.4101647976138887,0.7055604274673114,True,0,0.7355604274673114
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,57,"cubical hedgehog fused into a pale wood block, regular 4 by 4 carved tile sides, small central face peeking through the top fur, dense tan orange spines rising from the top plane, warm brown studio render",,openai/clip-vit-large-patch14,0.707197368144989,0.49492982029914856,0.019842350855469704,0.1408628796222401,0.594418246588218,0.6607332582826967,0.07612459537186379,0.9238754046281362,0.9667066509311765,0.8140276880332965,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.654602143473835,0.5928153076055924,0.6050681814239063,0.844812426515025,0.4004923765898404,0.6672354054980439,0.6746541004771629,0.6305405720400099,False,1,0.6305405720400099
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,58,"small hedgehog face inside a tiled wooden cube, visible square wooden tiles on both side faces, tiny eyes and nose tucked into the upper front edge, orange fur spikes forming a compact crown on top, realistic warm studio product render",,openai/clip-vit-large-patch14,0.6578911542892456,0.5076865553855896,0.018260939046740532,0.1351330420242974,0.5154750315926542,0.7621064362702547,0.07890328824272917,0.9210967117572708,0.9408791149481389,0.8535075684262872,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48635785376012985,0.5288865072438054,0.6664056455565112,0.7613212456113527,0.9403520071268207,0.5317526160423377,0.34558577339287555,0.6028382469132001,False,1,0.6028382469132001
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,59,"small hedgehog face inside a tiled wooden cube, visible square wooden tiles on both side faces, tiny eyes and nose tucked into the upper front edge, orange tan quills covering the top surface, realistic warm studio product render",,openai/clip-vit-large-patch14,0.7445521950721741,0.41367775201797485,0.016683978959918022,0.12916647769416809,0.5080534551675079,0.7477806939019098,0.07846310291722579,0.9215368970827742,0.9572319566714972,0.8504856175691298,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7820655163892666,1.0,0.7302772508748872,0.7534721077223379,0.8640607224332322,0.553215058474161,0.5539371342239586,0.8131889523489372,True,0,0.8431889523489372
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,60,"closed pale timber cube creature, stacked pale wood columns forming straight cube sides, small central face peeking through the top fur, orange tan quills covering the top surface, warm brown studio render",,openai/clip-vit-large-patch14,0.6167705059051514,0.5578441023826599,0.01717352867126465,0.13104781063132892,0.6697538681624858,0.6770268192997685,0.07568391676803075,0.9243160832319692,0.9773423823177416,0.8236411742796335,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3460446206209952,0.2775281630526796,0.710137728666435,0.9244881783792132,0.48726321682025847,0.688721899067284,0.810163826878993,0.5295975611475405,False,1,0.5295975611475405
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,61,"closed pale timber cube creature, stacked pale wood columns forming straight cube sides, small sleepy face hidden below the orange spiky crown, orange tan quills covering the top surface, soft brown macro photo",,openai/clip-vit-large-patch14,0.6446952819824219,0.5023757219314575,0.019523773342370987,0.1397274967297811,0.6478460803940259,0.6553418194806134,0.07851056680470528,0.9214894331952947,0.983628588043965,0.8141508379934221,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4413304628939439,0.5555010923506778,0.6172223666433934,0.9013182698331964,0.37178044097199237,0.5509008265050392,0.8902562988590753,0.5956659108323661,False,1,0.5956659108323661
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,62,"small hedgehog face inside a tiled wooden cube, vertical 4 by 4 block grid on the front and side, tiny eyes and nose tucked into the upper front edge, orange tan quills covering the top surface, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.677690863609314,0.5913846492767334,0.035888683050870895,0.18944308657449313,0.11258567630557051,0.7620504873770254,0.08980930227740432,0.9101906977225956,0.9402001814414044,0.8495294998108508,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5539190751680214,0.10944385998555484,0.08502085886833433,0.33522119320877336,0.9400540530779558,0.0,0.33693548970304416,0.26146472462481013,False,1,0.26146472462481013
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,63,"pale wooden cube hedgehog sculpture, pale square block sides, tiny eyes and nose tucked into the upper front edge, orange fur spikes forming a compact crown on top, warm brown studio render",,openai/clip-vit-large-patch14,0.620137095451355,0.5651736259460449,0.02355589158833027,0.15347928716387194,0.6039626251883335,0.6455767596209491,0.07567049343802168,0.9243295065619783,0.968623868610588,0.807749642848237,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.35753220854684514,0.24079716209862756,0.4700105237086116,0.8549066624840082,0.3197769257161431,0.6893763903255601,0.6990813480022355,0.45287350237199947,False,1,0.45287350237199947
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,64,"cubical hedgehog fused into a pale wood block, regular 4 by 4 carved tile sides, small central face peeking through the top fur, soft amber quill fur concentrated on the flat top, warm brown studio render",,openai/clip-vit-large-patch14,0.7142569422721863,0.5081155300140381,0.019829250872135162,0.14081637288374943,0.5629721826507902,0.7408396402994791,0.07557996608005117,0.9244200339199489,0.9694494037028917,0.850814730747326,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6786910552322301,0.5267367539412144,0.6055660324284653,0.8115547359958871,0.8270963625528945,0.6937902998686056,0.7095994807405714,0.6500439261626374,False,1,0.6500439261626374
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,65,"compact square wood-block hedgehog object, front wall made of small square wooden blocks, tiny eyes and nose tucked into the upper front edge, tan orange bristles grow from the top plane, centered object photo",,openai/clip-vit-large-patch14,0.6820516586303711,0.4598415493965149,0.02124093286693096,0.14574269404306675,0.4837286338846253,0.7733069525824652,0.07114847246518737,0.9288515275348126,0.965153981581048,0.8661169596155034,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5687991238176979,0.7686558381469049,0.5528301490373176,0.7277459189131695,1.0,0.9098599211973926,0.6548715588557952,0.7390571401288579,False,1,0.7390571401288579
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,66,"closed pale timber cube creature, front wall made of small square wooden blocks, small central face peeking through the top fur, orange fur spikes forming a compact crown on top, centered object photo",,openai/clip-vit-large-patch14,0.6786437034606934,0.5685062408447266,0.01883244328200817,0.1372313494869455,0.602480095498139,0.7159231680410879,0.07466142172203236,0.9253385782779676,0.982159324509715,0.8424657929177212,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5571703867466241,0.22409617465184872,0.643943427992864,0.853338723370228,0.6944044831550625,0.7385764484811446,0.871536429740351,0.5452810928169932,False,1,0.5452810928169932
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,67,"warm peach wooden block cube with hedgehog face embedded in the upper front, regular 4 by 4 carved tile sides, tiny dark face recessed in the top center, orange fur spikes forming a compact crown on top, centered object photo",,openai/clip-vit-large-patch14,0.6050220131874084,0.5153511166572571,0.023036722093820572,0.1517785297524672,0.5025592933460296,0.7454952663845485,0.07251798538216529,0.9274820146178347,0.9546537024785093,0.851022315484991,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3059560261430996,0.49047650624614303,0.4882169990121624,0.7476614239469574,0.8518897509826465,0.8430855640407514,0.5210876283848508,0.5777999969183603,False,1,0.5777999969183603
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,68,"compact square wood-block hedgehog object, front wall made of small square wooden blocks, small central face peeking through the top fur, orange tan quills covering the top surface, realistic warm studio product render",,openai/clip-vit-large-patch14,0.7138392329216003,0.4414485991001129,0.017484579235315323,0.13222926769560256,0.6535427100662722,0.7116252757884838,0.07641915080308655,0.9235808491969134,0.9786630028038317,0.8392172718845038,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6772657336043777,0.8608298340475282,0.6974903230348833,0.9073430857535193,0.6715161948559288,0.6528735478455407,0.8269898366987567,0.7766629563253113,True,0,0.8066629563253114
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,69,"cubical hedgehog fused into a pale wood block, front wall made of small square wooden blocks, small central face peeking through the top fur, tan orange bristles grow from the top plane, centered object photo",,openai/clip-vit-large-patch14,0.8084207773208618,0.46687051653862,0.01842040754854679,0.13572180203838582,0.6615362458772615,0.6559058295355903,0.07628756992405483,0.9237124300759452,0.9856212428847446,0.8155812223945453,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,1.0,0.7334310385306764,0.6601030155727527,0.915797133951237,0.3747840585554948,0.6592891343672365,0.9156446903549732,0.7460631287618152,True,0,0.7760631287618153
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,70,"warm peach wooden block cube with hedgehog face embedded in the upper front, regular 4 by 4 carved tile sides, small sleepy face hidden below the orange spiky crown, orange fur spikes forming a compact crown on top, realistic warm studio product render",,openai/clip-vit-large-patch14,0.6077758073806763,0.5073404312133789,0.01884579285979271,0.1372799798215046,0.6294368256445289,0.6844748037832754,0.07913322462614265,0.9208667753738573,0.981373191812782,0.8265916714458804,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3153526135472672,0.5306210657304173,0.6434228440581906,0.881848446889218,0.5269272209615187,0.5205414372363415,0.8615203224502137,0.5823716391557492,False,1,0.5823716391557492
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,71,"small hedgehog face inside a tiled wooden cube, visible square wooden tiles on both side faces, tiny eyes and nose tucked into the upper front edge, tan orange bristles grow from the top plane, soft brown macro photo",,openai/clip-vit-large-patch14,0.6335009932518005,0.538184642791748,0.038524072617292404,0.19627550182662226,-0.20437521034282566,0.6502583821614584,0.08377552401043102,0.916224475989569,0.9192667415542543,0.7971481868798562,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.40313294154615265,0.3760491136636134,0.011880387030702044,0.0,0.34470875744132734,0.2941934026383324,0.07022278244718803,0.24785284529445092,False,1,0.24785284529445092
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,72,"small hedgehog face inside a tiled wooden cube, visible square wooden tiles on both side faces, face mostly buried in the tan fur at the top front, tan orange bristles grow from the top plane, shallow depth of field and gentle shadows",,openai/clip-vit-large-patch14,0.6925162672996521,0.49765756726264954,0.038960959762334824,0.1973853078684805,-0.0031679014996765743,0.7564782036675348,0.08585103789802861,0.9141489621019714,0.9137551766566115,0.843118363717403,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6045068067853282,0.5791455410167673,0.0,0.21279898244210663,0.9103790336657989,0.19299603246686467,0.0,0.4022078054033598,False,1,0.4022078054033598
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,1,"upright fantasy spiny creature, orange animal face with pointed snout, large glowing teal oval belly, tiny clawed paws, rainbow quills and bristles rising behind the back, painterly dark multicolor background",,openai/clip-vit-large-patch14,0.693108856678009,0.6633023023605347,0.03130531311035156,0.176933075230019,0.4906855296884134,0.4889481155960648,0.073094024205723,0.926905975794277,0.9475714094505703,0.7339580254363403,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3022740236073615,0.3896059988292998,0.3586918399523168,0.6620209258399796,0.29871926018009254,0.2798943355957147,0.6195256133379565,0.38275145027127916,False,1,0.38275145027127916
