target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,99,"pale peach foam cube hedgehog, front and right sides built from small square cells, tiny nose and eyes barely visible under the bristles, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.7588232755661011,0.598770022392273,0.04227953776717186,0.2056198866043162,0.554678384834147,0.5420571786385996,0.08256187424776343,0.9174381257522366,0.9405634739869175,0.753141769198036,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.958883456756029,0.5472588998646013,0.3918056744427094,0.6897857194345746,0.31494636096917844,0.6202844665754411,0.6355346741327367,0.5841330776405049,False,1,0.5841330776405049
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,100,"pale peach foam cube hedgehog, front and right sides built from small square cells, small centered face peeking from under the top tuft, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.7401633858680725,0.580579936504364,0.04137062281370163,0.20339769618582612,0.5930218989176687,0.5365204987702547,0.0808506344710543,0.9191493655289457,0.9301323814139684,0.7491629786645393,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8942673230634339,0.5940920217540395,0.4062367152446146,0.7489060161851243,0.30165766239896474,0.6593998981819753,0.5511532470354733,0.6014314953042614,False,1,0.6014314953042614
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,101,"pale peach foam cube hedgehog, front and right sides built from small square cells, small centered face peeking from under the top tuft, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.731328010559082,0.595374584197998,0.04141344875097275,0.20350294531277122,0.5161742057350757,0.5352308485243055,0.07499344158803047,0.9250065584119695,0.9390108224635142,0.7524083417728296,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8636718693159073,0.5560009680329672,0.4055532209622742,0.6304176998650877,0.2985623464719228,0.7932833146034903,0.6229746330427676,0.5886815781629505,False,1,0.5886815781629505
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,102,"pale peach foam cube hedgehog, front and right sides built from small square cells, small centered face peeking from under the top tuft, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.6175957322120667,0.5838032960891724,0.04118160530924797,0.2029325141746585,0.5724526637113027,0.5428528962311922,0.07502752323082494,0.924972476769175,0.9309293799041469,0.7542100461540772,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4698356665429292,0.585792995940799,0.4092576357416229,0.7171911533615621,0.31685617903459234,0.7925042781493877,0.5576004978412071,0.56167098828637,False,1,0.56167098828637
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,103,"pale peach foam cube hedgehog, front and right sides built from small square cells, hidden hedgehog face pressed into the top front edge, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.6852943897247314,0.5480263829231262,0.03736892342567444,0.19331043279056212,0.5933441529322707,0.4993082682291667,0.07705361840907428,0.9229463815909257,0.9261561095939488,0.7329511761787386,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7042650000190921,0.6779060593676756,0.471744022100671,0.749402886475386,0.212343826933589,0.7461918978203418,0.5189875378009493,0.6177871877967132,False,1,0.6177871877967132
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,104,"pale peach foam cube hedgehog, front and right sides built from small square cells, hidden hedgehog face pressed into the top front edge, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.7583965063095093,0.623572826385498,0.03970443457365036,0.19925971638454762,0.48568818983615447,0.5519855640552662,0.08064877894073463,0.9193512210592654,0.9598786694876518,0.762142165093143,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.957405624904604,0.48340033703138907,0.43310900973964883,0.5834125583238025,0.33877568183082096,0.6640139016069107,0.7917832885148248,0.5698154176056108,False,1,0.5698154176056108
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,105,"pale peach foam cube hedgehog, front and right sides built from small square cells, hidden hedgehog face pressed into the top front edge, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.7491007447242737,0.5594798922538757,0.03778308257460594,0.19437870915973782,0.5894129954840395,0.5199991861979166,0.0739616596734271,0.9260383403265728,0.9260755183027155,0.743328156563906,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9252159290871881,0.648417270702562,0.46480656987199986,0.7433415955252055,0.2620045222538564,0.8168677330250507,0.5183356014751697,0.645364491468022,False,1,0.645364491468022
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,106,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, tiny nose and eyes barely visible under the bristles, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.7623971700668335,0.5944551229476929,0.0469508096575737,0.21668135512215558,0.572243679330194,0.5305605287905093,0.0749795592785246,0.9250204407214754,0.9291307116679023,0.7483355345418261,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9712592665062311,0.5583682598134189,0.31997181980013933,0.7168689288883316,0.287353016576624,0.793600635726694,0.5430503256912221,0.5958314181064747,False,1,0.5958314181064747
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,107,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, tiny nose and eyes barely visible under the bristles, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.6468009948730469,0.5829985737800598,0.04066285490989685,0.20165032831586674,0.5547958912091955,0.5897781937210649,0.07350551633525465,0.9264944836647453,0.9319508639118352,0.7760634292395071,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.570968695042483,0.5878648749974487,0.4175842293088933,0.6899668977101968,0.4294825451038532,0.8272942342026787,0.565863704952349,0.5869455544141757,False,1,0.5869455544141757
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,108,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, tiny nose and eyes barely visible under the bristles, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.7504931688308716,0.5696306824684143,0.045354295521974564,0.21296547964863827,0.5742702377119563,0.5438735396773726,0.07842520018948149,0.9215747998105185,0.9279063076199602,0.7528755343124911,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9300376651041071,0.6222825290459766,0.3441029429149455,0.7199935964044889,0.31930584624065583,0.7148403513833708,0.5331456143499622,0.6095708377031119,False,1,0.6095708377031119
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,109,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, small centered face peeking from under the top tuft, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.6680340766906738,0.6105666160583496,0.04959750548005104,0.22270497408017415,0.5893219912287623,0.5271928575303819,0.07263159230936687,0.9273684076906331,0.9305982720832743,0.7479353829970483,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6444953704750043,0.5168867887900309,0.28085406902819643,0.7432012797845609,0.2792701999205145,0.8472703450488525,0.5549220295740619,0.546378090249245,False,1,0.546378090249245
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,110,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, small centered face peeking from under the top tuft, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.5359154939651489,0.6166819930076599,0.03928413987159729,0.1982022700969827,0.5775126466192925,0.5852084689670138,0.07494206947945846,0.9250579305205415,0.9269407113424255,0.7725022289858309,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.18699041504267705,0.5011418277254279,0.4399761307544362,0.7249929341378741,0.4185146552764826,0.7944575756431648,0.5253345062298523,0.5123405256464116,False,1,0.5123405256464116
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,111,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, small centered face peeking from under the top tuft, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.5250402092933655,0.6038260459899902,0.04382925480604172,0.20935437613300975,0.6159716154932474,0.5471343994140625,0.06908475684973549,0.9309152431502645,0.9131168539980293,0.7546541856385266,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.14933109016621585,0.5342414039117556,0.3675536705125142,0.7842912459096038,0.32713230237520047,0.9283437292286255,0.4135076000307696,0.5181712554178101,False,1,0.5181712554178101
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,112,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, hidden hedgehog face pressed into the top front edge, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.6317814588546753,0.5812676548957825,0.04571716487407684,0.21381572644236635,0.598750446468568,0.5179505524811922,0.078565837926141,0.921434162073859,0.9091659622529877,0.7374128977929847,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.518958508322763,0.5923213869450903,0.3385813881148325,0.7577386294511148,0.25708755457834115,0.7116256611660933,0.3815472007320458,0.5405678418945163,False,1,0.5405678418945163
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,113,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, hidden hedgehog face pressed into the top front edge, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.5676616430282593,0.5540816783905029,0.03461916744709015,0.18606226766082948,0.5880047291615765,0.5716032805266203,0.0744624591252066,0.9255375408747935,0.9170568497099064,0.7645709854851381,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2969221158878173,0.6623157871475363,0.5188140507785866,0.7411702472573743,0.38586056429155635,0.8054204846783937,0.4453798568054298,0.5886391630848659,False,1,0.5886391630848659
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,114,"pale peach foam cube hedgehog, vertical block grid sides with rounded soft edges, hidden hedgehog face pressed into the top front edge, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.5878130793571472,0.5787490606307983,0.045051779597997665,0.2122540449508505,0.5844355186530853,0.5390478063512731,0.07243233859242924,0.9275676614075707,0.9009463067917565,0.747409455709074,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.36670323062092364,0.5988058880589879,0.34872304345459326,0.7356670274959424,0.30772350500445567,0.8518248763560958,0.31505500413653487,0.5412104105271875,False,1,0.5412104105271875
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,115,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, tiny nose and eyes barely visible under the bristles, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.7192364931106567,0.5396501421928406,0.03409185633063316,0.18463980158847973,0.625634591859216,0.5519132260923033,0.07630795159520064,0.9236920484047993,0.9262932360761446,0.7569118158984451,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8218009300639812,0.6994719555109973,0.5280516326521295,0.7991901941125574,0.3386020620066926,0.7632363118506362,0.5200968106963422,0.6676064301513646,False,1,0.6676064301513646
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,116,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, tiny nose and eyes barely visible under the bristles, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.6871062517166138,0.5866897106170654,0.032794177532196045,0.1810916274491895,0.573878254692574,0.5578285499855323,0.07457248876901995,0.92542751123098,0.9420693398246779,0.7633363443892682,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7105391805525585,0.5783614860380274,0.5510936930220744,0.7193892138125184,0.35279955184382866,0.8029054326875187,0.6477162464386672,0.6185786825785551,False,1,0.6185786825785551
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,117,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, tiny nose and eyes barely visible under the bristles, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.7429694533348083,0.49463462829589844,0.03252888098359108,0.18035764742197954,0.606304973762717,0.6103176540798612,0.07679235394617545,0.9232076460538245,0.9560587832449239,0.7889773771037609,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9039842738876503,0.8153711910749447,0.5558602043130588,0.7693866462308849,0.4787797239173516,0.7521638675985292,0.7608826469706714,0.7404975841018918,True,0,0.7704975841018918
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,118,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, small centered face peeking from under the top tuft, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.7508187294006348,0.5802491903305054,0.036319393664598465,0.19057647720691676,0.6335621297631843,0.5354930736400463,0.07803681582272849,0.9219631841772715,0.9396112117924216,0.7515812399585502,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9311650278935601,0.5949435777043653,0.4894984972572105,0.8114133407016503,0.29919171833438896,0.7237180214454771,0.627831430931663,0.6380941174166429,True,0,0.6680941174166429
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,119,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, small centered face peeking from under the top tuft, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.5886993408203125,0.602027952671051,0.036462511867284775,0.19095159561335112,0.5479974440095317,0.5097774929470485,0.07662923760349045,0.9233707623965095,0.9546779233388132,0.7435152233327128,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.36977220852578946,0.538870866581332,0.4870624553303994,0.6794846499169566,0.23747122726156752,0.7558923726467648,0.749712299407926,0.538546242591061,False,1,0.538546242591061
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,120,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, small centered face peeking from under the top tuft, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.6524054408073425,0.4914456903934479,0.03161122277379036,0.17779545206160466,0.6263580460469479,0.6036580403645834,0.07455737576239548,0.9254426242376045,0.9389733880765029,0.7833457142625246,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5903759709494585,0.8235815930710447,0.5724992580504723,0.8003056585473239,0.4627958488585175,0.8032508850227409,0.6226718107855174,0.7099528056160846,False,1,0.7099528056160846
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,121,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, hidden hedgehog face pressed into the top front edge, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.627535343170166,0.5932097434997559,0.03522859513759613,0.18769282122019512,0.5703139625243725,0.5004865858289931,0.080669545132797,0.919330454867203,0.9401688126144111,0.7350183853494501,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5042549070054699,0.5615746771906235,0.5082251360082288,0.7138935774389004,0.2151719311000579,0.6635392290470511,0.6323420948703669,0.5510932005819293,False,1,0.5510932005819293
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,122,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, hidden hedgehog face pressed into the top front edge, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.5870808959007263,0.5657985806465149,0.028089169412851334,0.16759823809590402,0.5858147445061612,0.554623074001736,0.07063705982779232,0.9293629401722077,0.9611298063921239,0.7670833736394786,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.36416779955068546,0.6321488536374975,0.6387205906511101,0.7377935994513001,0.34510602338713264,0.8928612668658273,0.8019042530020146,0.6286501094880089,False,1,0.6286501094880089
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,123,"pale peach foam cube hedgehog, stacked pale cubical columns on both visible sides, hidden hedgehog face pressed into the top front edge, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.6421891450881958,0.5412229895591736,0.025431394577026367,0.15947223763723378,0.6348605517314634,0.5889536539713542,0.07360524792357943,0.9263947520764205,0.9366096001451889,0.7765892275428944,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5549986165966503,0.695422422547004,0.6914913357680155,0.8134153244505807,0.427503550389763,0.8250145746393468,0.6035501514190941,0.6801657262641123,False,1,0.6801657262641123
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,124,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, tiny nose and eyes barely visible under the bristles, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.6354950666427612,0.5932715535163879,0.049777667969465256,0.22310909432263235,0.5675072343202009,0.47417365180121535,0.07870787503364185,0.9212921249663582,0.9273895310133642,0.7213082932514452,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5318181222433198,0.5614155379726584,0.27822968740038223,0.7095659979695979,0.1520177200733002,0.7083789842014407,0.5289651943939421,0.5138128230564744,False,1,0.5138128230564744
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,125,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, tiny nose and eyes barely visible under the bristles, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.5904071927070618,0.5726529359817505,0.03857297822833061,0.1964000464061315,0.5722650460176977,0.5181997793692129,0.07081687020964107,0.9291831297903589,0.9381760040885365,0.7460391969604787,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.37568621914574507,0.6145012811704544,0.451679881882346,0.7169018733102498,0.25768572912865884,0.8887511703211591,0.6162214415285522,0.5756149358446743,False,1,0.5756149358446743
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,126,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, tiny nose and eyes barely visible under the bristles, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.6483883261680603,0.519568145275116,0.04540391266345978,0.21308193884855606,0.5757593321448532,0.5146060519748265,0.0776778178323324,0.9223221821676676,0.9508281985073405,0.7445511268488236,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5764653626451787,0.7511760879283311,0.34334664973152296,0.7222895702312668,0.24906035052214812,0.7319239792144263,0.7185702811639447,0.6161501781137689,False,1,0.6161501781137689
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,127,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, small centered face peeking from under the top tuft, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.6055761575698853,0.5924308896064758,0.05270681902766228,0.2295796572600941,0.5613978006494807,0.47266755280671297,0.07590687026602402,0.924093129733976,0.9264897263075844,0.7214309394314293,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4282138534145604,0.563579954105907,0.23620945502747315,0.7001461119673913,0.1484029010787487,0.7724042084327482,0.521686301540529,0.5015823408016811,False,1,0.5015823408016811
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,128,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, small centered face peeking from under the top tuft, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.6222940683364868,0.561672031879425,0.03452255204319954,0.185802454351926,0.6291680563505391,0.5301739728009259,0.06984598314098955,0.9301540168590104,0.9341916809333166,0.7509705298477337,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4861052329798818,0.6427732763358142,0.5205012943336242,0.804638298551538,0.286425235641437,0.9109436574573234,0.5839906017097207,0.6238447550616004,False,1,0.6238447550616004
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,129,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, small centered face peeking from under the top tuft, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.6025782823562622,0.5452139973640442,0.042972564697265625,0.20729825058901397,0.6090159890515584,0.5313302499276621,0.0702644124101394,0.9297355875898606,0.9441485927121871,0.7533357866663366,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.41783270386158905,0.6851469705156616,0.38090627583938064,0.7735666498691134,0.2892004400177418,0.9013792225474024,0.6645361840163593,0.6082098558057105,False,1,0.6082098558057105
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,130,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, hidden hedgehog face pressed into the top front edge, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.609094500541687,0.5741639733314514,0.047368552535772324,0.21764317709446424,0.5796280947182377,0.48560418023003465,0.07669076794316095,0.923309232056839,0.915216963428255,0.7247235050090601,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.44039729734276134,0.6106108874244262,0.31372568895056707,0.7282546570748383,0.17945236509536178,0.7544859152783319,0.43049625481870796,0.530401171600668,False,1,0.530401171600668
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,131,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, hidden hedgehog face pressed into the top front edge, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.6076824069023132,0.5679647922515869,0.034459229558706284,0.18563197342781843,0.5704715923137206,0.5508507622612847,0.07190691677254361,0.9280930832274564,0.9395053301810888,0.7606164881834057,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.43550744896397486,0.626571614873271,0.5216084079055632,0.7141366203666478,0.3360520208398044,0.863834941538103,0.6269749107344611,0.6016278851629657,False,1,0.6016278851629657
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,132,"pale peach foam cube hedgehog, regular square lattice sides with shallow grooves, hidden hedgehog face pressed into the top front edge, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.5987385511398315,0.5531328916549683,0.04178062453866005,0.20440309327077233,0.6067574288928026,0.5394801387080439,0.07080906786601818,0.9291909321339819,0.9283273526738343,0.7536483592002803,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.40453634522069487,0.664758581816357,0.3997076049423419,0.7700842682980409,0.30876115473459875,0.888929515894064,0.5365516221357884,0.5959170018043324,False,1,0.5959170018043324
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,133,"soft cubical hedgehog block, front and right sides built from small square cells, tiny nose and eyes barely visible under the bristles, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.7032816410064697,0.5198272466659546,0.016407085582613945,0.1280901463135004,0.6452757609128481,0.6809183756510416,0.07627688102622841,0.9237231189737716,0.9394670443041434,0.8176097695446175,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7665518973369202,0.750508992286582,0.8952885606024311,0.8294741096777578,0.6482299594570581,0.7639465213327618,0.6266652004225515,0.7706317423385357,True,0,0.8006317423385357
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,134,"soft cubical hedgehog block, front and right sides built from small square cells, tiny nose and eyes barely visible under the bristles, amber bristly crown with thin pointed strands",,openai/clip-vit-large-patch14,0.7101166248321533,0.6000546813011169,0.021850280463695526,0.14781840367050217,0.5927652065625484,0.7183204933449074,0.07153227873846124,0.9284677212615388,0.9438398514157945,0.8369758947299059,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7902203238825367,0.5439513515861054,0.7671720479487487,0.7485102327372314,0.7379995469607714,0.8723983986285733,0.6620386478271949,0.6963617353065905,False,1,0.6963617353065905
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,135,"soft cubical hedgehog block, front and right sides built from small square cells, tiny nose and eyes barely visible under the bristles, warm orange spines forming a messy top tuft",,openai/clip-vit-large-patch14,0.7672668099403381,0.509423553943634,0.022676434367895126,0.15058696612886233,0.46119887749382293,0.7136626066984953,0.07897626112588822,0.9210237388741118,0.9481269803502869,0.8331318776903194,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9881220296947194,0.7772948696247737,0.7491928336263483,0.545653488830541,0.7268200579727443,0.7022442285825669,0.6967190089794454,0.7506878409241393,True,0,0.7806878409241393
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,136,"soft cubical hedgehog block, front and right sides built from small square cells, small centered face peeking from under the top tuft, orange hairlike quills fanning upward",,openai/clip-vit-large-patch14,0.6614341735839844,0.5448760986328125,0.016044072806835175,0.12666519966760867,0.6455546013733167,0.6901171648943866,0.07131053653391091,0.928689463466089,0.9434317566400297,0.8242803877436111,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6216409898542509,0.6860169418046143,0.9045422514726194,0.8299040423837966,0.6703081616237793,0.8774669706395917,0.6587374002034053,0.7499721832599269,True,0,0.7799721832599269
