target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,70,"warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, realistic warm studio render",,openai/clip-vit-large-patch14,0.7047582268714905,0.5045125484466553,0.023136721923947334,0.15210759982310987,0.4996514119543222,0.6502583821614583,0.073445983914083,0.926554016085917,0.9621426397748573,0.8093387055576986,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6195333331817663,0.5537652136200985,0.41274800123343525,0.5764051632976901,0.3622819959159345,0.7615754855125124,0.5260882143232772,0.5497678926364599,False,1,0.5497678926364599
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,71,"warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, tiny face mostly hidden below orange spiky fur, small hedgehog with compact cubical wooden block body, realistic warm studio render",,openai/clip-vit-large-patch14,0.7110792994499207,0.5241777896881104,0.021166836842894554,0.14548827046499163,0.5747315274804619,0.6704610188802084,0.07541417189001032,0.9245858281099897,0.96596445952874,0.8185053902403381,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6380798948451052,0.48677736827315565,0.47922795685132835,0.6756653149876609,0.4321370995319937,0.709386857624706,0.5775322971863135,0.5546899538025405,False,1,0.5546899538025405
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,72,"tiny face mostly hidden below orange spiky fur, small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, realistic warm studio render",,openai/clip-vit-large-patch14,0.714149534702301,0.5348129272460938,0.019268067553639412,0.13880946492815038,0.7111389088494051,0.6022412335431134,0.07486551901470698,0.925134480985293,0.9973499041150392,0.7942756042622614,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6470882247958698,0.45054974506577616,0.5463052499800041,0.8560035746111296,0.19625203959003037,0.7239349806185431,1.0,0.5785986337316437,False,1,0.5785986337316437
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,73,"tiny face mostly hidden below orange spiky fur, small hedgehog with compact cubical wooden block body, amber quill fur only on the top surface, warm peach beige 4 by 4 cube grid sides, realistic warm studio render",,openai/clip-vit-large-patch14,0.7285950779914856,0.5362186431884766,0.019653750583529472,0.1401918349388775,0.7157198772751939,0.5918505633318866,0.07357251382284764,0.9264274861771523,0.9966737211423782,0.7899171178898279,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6894726707975686,0.44576130230049915,0.5324216838377732,0.8620598735079055,0.16032398948695167,0.7582204084538343,0.9908981545137475,0.5811871152035447,False,1,0.5811871152035447
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,74,"tiny face mostly hidden below orange spiky fur, warm peach beige 4 by 4 cube grid sides, small hedgehog with compact cubical wooden block body, amber quill fur only on the top surface, realistic warm studio render",,openai/clip-vit-large-patch14,0.7184813618659973,0.5138847231864929,0.018695756793022156,0.13673242773030161,0.7055391353263036,0.6054128011067709,0.07326926366691378,0.9267307363330862,0.9971490139769572,0.7962213210100185,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6597981721362264,0.5218397577190899,0.5671655718131139,0.8486003578547701,0.20721843887092234,0.7662614135501576,0.9972958931672908,0.6124600043566913,False,1,0.6124600043566913
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,75,"tiny face mostly hidden below orange spiky fur, warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, small hedgehog with compact cubical wooden block body, realistic warm studio render",,openai/clip-vit-large-patch14,0.6953730583190918,0.5311623811721802,0.017965326085686684,0.13403479430986076,0.7063181701132178,0.6358422173394097,0.07284141884104883,0.9271585811589511,0.9885485520456296,0.8083442116174933,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.591996454729863,0.4629849963209556,0.5942587319146436,0.8496302858267635,0.3124349041026293,0.7776061807593291,0.8815282995213296,0.5935535182978069,False,1,0.5935535182978069
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,76,"tiny face mostly hidden below orange spiky fur, amber quill fur only on the top surface, small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, realistic warm studio render",,openai/clip-vit-large-patch14,0.7144516706466675,0.5401776432991028,0.019026698544621468,0.1379372993233573,0.7025091213229062,0.6201573124638311,0.07249386609885675,0.9275061339011432,0.9898032505503636,0.8016585875841968,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.647974717215214,0.4322753305860969,0.5550646767377897,0.8445945082700653,0.258200861757321,0.786821916733483,0.8984173256927193,0.5803651399016885,False,1,0.5803651399016885
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,77,"tiny face mostly hidden below orange spiky fur, amber quill fur only on the top surface, warm peach beige 4 by 4 cube grid sides, small hedgehog with compact cubical wooden block body, realistic warm studio render",,openai/clip-vit-large-patch14,0.664442241191864,0.572447657585144,0.02052210085093975,0.14325536936163946,0.683388752220324,0.6013313576027199,0.07153489563277429,0.9284651043672257,0.9796740160402291,0.7914967006577988,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5012428207492741,0.3223504789254916,0.5016536677079637,0.8193163007954142,0.19310594143567625,0.812250053386028,0.76207149751778,0.5044605865956016,False,1,0.5044605865956016
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,78,"amber quill fur only on the top surface, small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, tiny face mostly hidden below orange spiky fur, realistic warm studio render",,openai/clip-vit-large-patch14,0.7293781638145447,0.47359681129455566,0.023795556277036667,0.15425808334423408,0.4136640539510964,0.6853061252170138,0.06716994164274036,0.9328300583572596,0.9549281766920269,0.8258639121111024,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6917703108459698,0.6590768441108489,0.3911500354416273,0.46272502123865916,0.4834673519037801,0.9279915182864739,0.4289770315501013,0.602245217819697,False,1,0.602245217819697
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,79,"amber quill fur only on the top surface, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, warm peach beige 4 by 4 cube grid sides, realistic warm studio render",,openai/clip-vit-large-patch14,0.6880890727043152,0.515950083732605,0.02352452650666237,0.15337707294984596,0.47342213225154106,0.6464369032118056,0.0677987165605355,0.9322012834394645,0.9640155905214,0.8099701737534051,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5706246247622219,0.5148042959543506,0.3999982931349829,0.5417285746460612,0.3490683836676472,0.9113188728830113,0.5512993021318114,0.5422722586528214,False,1,0.5422722586528214
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,80,"amber quill fur only on the top surface, warm peach beige 4 by 4 cube grid sides, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, realistic warm studio render",,openai/clip-vit-large-patch14,0.7156438827514648,0.4710729718208313,0.023387078195810318,0.15292834333703587,0.45561254184633787,0.6536752206307871,0.07299517303729633,0.9270048269627037,0.9571240144480319,0.8100303416104069,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6514727683834376,0.6676740724016444,0.4045050223110229,0.5181832906148818,0.3740964738297397,0.7735292223426086,0.4585343803389706,0.582644406291898,False,1,0.582644406291898
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,81,"amber quill fur only on the top surface, warm peach beige 4 by 4 cube grid sides, tiny face mostly hidden below orange spiky fur, small hedgehog with compact cubical wooden block body, realistic warm studio render",,openai/clip-vit-large-patch14,0.7300924062728882,0.5194629430770874,0.023988939821720123,0.15488363316283654,0.4908733635840721,0.630886501736111,0.07263287455353123,0.9273671254464688,0.9636554336341534,0.8012085064143447,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6938659586386317,0.5028380619476358,0.384867446688664,0.5648000877504958,0.29529941670167753,0.7831359575654603,0.5464513652995258,0.5332588151856784,False,1,0.5332588151856784
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,82,"amber quill fur only on the top surface, tiny face mostly hidden below orange spiky fur, small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, realistic warm studio render",,openai/clip-vit-large-patch14,0.7274803519248962,0.5243282914161682,0.025157960131764412,0.1586126102545583,0.4782942756315956,0.6075162534360533,0.07272752821294758,0.9272724717870524,0.9641183285545297,0.7907513448825982,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6862019702202206,0.48626469790416293,0.34741618567024,0.5481698232718857,0.214491592492355,0.780626113653232,0.5526822202781064,0.5116622265663282,False,1,0.5116622265663282
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,83,"amber quill fur only on the top surface, tiny face mostly hidden below orange spiky fur, warm peach beige 4 by 4 cube grid sides, small hedgehog with compact cubical wooden block body, realistic warm studio render",,openai/clip-vit-large-patch14,0.6951733827590942,0.5399994254112244,0.024899793788790703,0.15779668497402188,0.5027371638525014,0.6119588216145834,0.07186702393767078,0.9281329760623293,0.9656306283059136,0.7933541370095605,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5914105897456838,0.4328824135180923,0.3556107735964402,0.5804847015262141,0.22985275869818003,0.8034433130099805,0.5730387202529948,0.49270580046019097,False,1,0.49270580046019097
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,84,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, tiny face mostly hidden below orange spiky fur, amber quill fur only on the top surface, soft brown studio photo",,openai/clip-vit-large-patch14,0.8081464767456055,0.38579410314559937,0.017960844561457634,0.1340180755027382,0.5132214768384974,0.7356092664930555,0.06445428818317783,0.9355457118168222,0.9594984771601303,0.8503648644897888,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9228832042302599,0.9581687373812026,0.5944266440240673,0.5943455552297859,0.6574016355802204,1.0,0.4904961326932727,0.8066432278376057,True,0,0.8366432278376057
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,85,"small hedgehog with compact cubical wooden block body, warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, tiny face mostly hidden below orange spiky fur, soft brown studio photo",,openai/clip-vit-large-patch14,0.7758035659790039,0.4465070366859436,0.026602815836668015,0.16310369657573065,0.35306617178395383,0.7092454698350695,0.06858812274856106,0.9314118772514389,0.9537483564910358,0.835904289761992,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8279863680585711,0.7513556831896097,0.30231082783795626,0.3826111997048151,0.5662429530332493,0.8903869160256954,0.41309591415266106,0.6283684679925242,False,1,0.6283684679925242
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,86,"small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, soft brown studio photo",,openai/clip-vit-large-patch14,0.7514947056770325,0.5152879953384399,0.018323160707950592,0.13536306995613903,0.5162797143657418,0.7281578911675348,0.07175415663629024,0.9282458433637097,0.9651504027426965,0.8455871767512284,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7566621155741975,0.5170596395023788,0.580918452071247,0.5983887179064943,0.6316368503844692,0.8064361112916955,0.5665745839885904,0.6134764115272789,False,1,0.6134764115272789
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,87,"small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, amber quill fur only on the top surface, warm peach beige 4 by 4 cube grid sides, soft brown studio photo",,openai/clip-vit-large-patch14,0.7179316282272339,0.4983595311641693,0.01843528263270855,0.13577659088631056,0.5120196889600278,0.7300296359592015,0.07107211768977696,0.928927882310223,0.962863313823888,0.8462107577549963,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6581852071365001,0.5747249041255651,0.5767653344973108,0.5927567238024485,0.6381088237305692,0.824521109889354,0.5357889375083287,0.6211236407258772,False,1,0.6211236407258772
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,88,"small hedgehog with compact cubical wooden block body, amber quill fur only on the top surface, warm peach beige 4 by 4 cube grid sides, tiny face mostly hidden below orange spiky fur, soft brown studio photo",,openai/clip-vit-large-patch14,0.7869756817817688,0.4264470934867859,0.025218676775693893,0.15880389408227336,0.3361089134250553,0.7405039469401041,0.06759996598713876,0.9324000340128612,0.9459571970368255,0.8487582274349132,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.860766300906202,0.8196880446488177,0.3454950635007681,0.360192746760849,0.6743260803720602,0.9165889587916506,0.3082220377344104,0.6667263320685719,False,1,0.6667263320685719
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,89,"small hedgehog with compact cubical wooden block body, amber quill fur only on the top surface, tiny face mostly hidden below orange spiky fur, warm peach beige 4 by 4 cube grid sides, soft brown studio photo",,openai/clip-vit-large-patch14,0.7779921889305115,0.4535807967185974,0.026528581976890564,0.16287597114642344,0.2947753786425474,0.7437896728515625,0.07349493286854199,0.926505067131458,0.9461251106924315,0.8482071484176997,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8344079729403829,0.7272595667336421,0.30459794419285435,0.3055474801194304,0.6856872074959208,0.760277551168331,0.3104822604997722,0.6012773413265595,False,1,0.6012773413265595
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,90,"warm peach beige 4 by 4 cube grid sides, small hedgehog with compact cubical wooden block body, tiny face mostly hidden below orange spiky fur, amber quill fur only on the top surface, soft brown studio photo",,openai/clip-vit-large-patch14,0.7304808497428894,0.5152616500854492,0.026328137144446373,0.16225947474476296,0.42007664388716504,0.6742926703559028,0.07085755472568499,0.929142445274315,0.9662331064073432,0.8218781787876351,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6950056846391972,0.5171493821966737,0.31078960670179323,0.4712028271839383,0.44538588554846664,0.8302104783990988,0.5811484521004004,0.5358736903550275,False,1,0.5358736903550275
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,91,"unified cube hedgehog sculpture, stacked square pale wood blocks on the front and right side, face reduced to tiny dark eyes and nose under top fur, amber quill fur only on the top surface, warm product photography",,openai/clip-vit-large-patch14,0.6215657591819763,0.4654802978038788,0.017119189724326134,0.13084032147746402,0.6389292173737975,0.711904455114294,0.07267769079306251,0.9273223092069375,0.9509023214490424,0.835100277313669,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.37543959548383793,0.6867250048322989,0.6263418026655865,0.760538285577852,0.575436985217247,0.7819476066168524,0.3747865034635071,0.6357228672627508,False,1,0.6357228672627508
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,92,"4 by 4 carved side grid, top surface filled with upward tan quills, single compact cube animal sculpture, tiny central face submerged below a tan orange quill crown, soft brown studio photo",,openai/clip-vit-large-patch14,0.5957034230232239,0.5851999521255493,0.022623030468821526,0.15040954247926402,0.48368283522142336,0.6958245171440973,0.07883852327722127,0.9211614767227787,0.9646122512584205,0.8284499998195004,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.29955731342255154,0.2789109541313314,0.4298021121181067,0.5552938032834845,0.5198370282074084,0.6185864856632606,0.5593307286179044,0.41641736050908107,False,1,0.41641736050908107
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,93,"small cubical hedgehog object, top surface filled with upward tan quills, tiny eyes and nose barely visible at the top front, 4 by 4 carved side grid, warm product photography",,openai/clip-vit-large-patch14,0.7728299498558044,0.4830578565597534,0.03191595524549484,0.17865037152352872,0.35608739323896416,0.6682558412905092,0.0707547399842102,0.9292452600157898,0.9476318123214669,0.8154773320505488,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8192615268061212,0.6268486588949223,0.1461708014668791,0.38660542504413153,0.4245122082287075,0.8329367222080419,0.3307634062485267,0.5383209284347521,False,1,0.5383209284347521
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,94,"peach wood 4 by 4 block cube, small cubical hedgehog object, face reduced to tiny dark eyes and nose under top fur, tan orange spines on top, warm studio macro",,openai/clip-vit-large-patch14,0.7329342365264893,0.458278626203537,0.022502709180116653,0.15000903032856605,0.5595240659098716,0.710903591579861,0.06881805216316171,0.9311819478368383,0.9674583074876896,0.8393119594513687,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7022041290015234,0.7112568403424679,0.4338245785285706,0.6555601921899922,0.571976277247457,0.8842900895000682,0.5976404245010318,0.6638630298779374,False,1,0.6638630298779374
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,95,"small hedgehog with compact cubical wooden block body, orange tan quills covering the top plane, face reduced to tiny dark eyes and nose under top fur, stacked square pale wood blocks on the front and right side, realistic warm studio render",,openai/clip-vit-large-patch14,0.74543297290802,0.45444145798683167,0.014771749265491962,0.12153908534085635,0.6722359778613637,0.7653237802010996,0.07627694512745274,0.9237230548725472,0.9824185415312139,0.864182478602129,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7388764788500117,0.7243278028551983,0.7197569708948053,0.8045717034159788,0.7601461665477925,0.6865094942878904,0.7990145261978996,0.7382395181248099,False,1,0.7382395181248099
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,96,"peach wood 4 by 4 block cube, small dark face beneath top bristles, orange tan quills covering the top plane, compact cubical wooden hedgehog body, warm product photography",,openai/clip-vit-large-patch14,0.6073346734046936,0.5001614093780518,0.020112227648496628,0.14181758582241,0.504029548779855,0.7268360279224537,0.07928677644928704,0.920713223550713,0.9712384361536457,0.8435735280385829,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.33368438596365435,0.5685869708226603,0.5160937689183505,0.5821933073672145,0.6270662146186089,0.6067005691336433,0.648523319259954,0.5481270852655432,False,1,0.5481270852655432
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,97,"peach wood 4 by 4 block cube, small dark face beneath top bristles, orange tan quills covering the top plane, single compact cube animal sculpture, realistic studio object photo",,openai/clip-vit-large-patch14,0.6042976379394531,0.5013512372970581,0.01179523952305317,0.10860589083034662,0.7508667578208743,0.7472178141276041,0.07153891843285738,0.9284610815671426,0.9613251574743733,0.8534744264007963,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.32477346699682635,0.5645339308599543,0.8496490113931031,0.9085260339545941,0.6975407673743758,0.8121433845011578,0.515084391559936,0.6624601834368959,False,1,0.6624601834368959
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,98,"tan orange spines on top, tiny face mostly hidden below orange spiky fur, square block grid on the sides, solid pale wooden cube with hedgehog identity, realistic studio object photo",,openai/clip-vit-large-patch14,0.7237105369567871,0.5140625238418579,0.018553566187620163,0.13621147597621927,0.6210093096642649,0.6921364113136574,0.07992218115403947,0.9200778188459605,0.971104455786411,0.8277095128445142,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6751410142039905,0.5212340960514839,0.5723976501124031,0.7368471558419207,0.5070845831419947,0.5898521277753621,0.6467198597673817,0.5886421529424857,False,1,0.5886421529424857
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,99,"tiny face mostly hidden below orange spiky fur, compact cubical wooden hedgehog body, top surface filled with upward tan quills, vertical square tile sides, warm product photography",,openai/clip-vit-large-patch14,0.698399543762207,0.5477415323257446,0.02258346788585186,0.15027796873078855,0.5211532727755663,0.692373205114294,0.07335149555627822,0.9266485044437218,0.9805805836260366,0.8320110355819422,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6008764190393179,0.40650963454825717,0.43112354764214533,0.6048318372815663,0.5079033503014198,0.7640809462741456,0.7742744639077687,0.5297298552994647,False,1,0.5297298552994647
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,100,"small dark face beneath top bristles, stacked square pale wood blocks on the front and right side, orange spines rising only from the flat top, small hedgehog with compact cubical wooden block body, soft brown studio photo",,openai/clip-vit-large-patch14,0.6122016310691833,0.504865825176239,0.016492992639541626,0.12842504677648214,0.4645244401006751,0.7843701397931134,0.07041781538575612,0.9295821846142439,0.9608837304460613,0.8704970736110986,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3479644514616107,0.5525618087579124,0.6505991475172017,0.5299653232658986,0.826003185180119,0.8418706414830475,0.5091425078278753,0.5969340023408007,False,1,0.5969340023408007
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,101,"warm peach cube hedgehog, pale wooden block sides in a 4 by 4 grid, soft orange fur spikes forming a low crown on the top plane, face reduced to tiny dark eyes and nose under top fur, realistic warm studio render",,openai/clip-vit-large-patch14,0.7008780241012573,0.5298311710357666,0.02587061934173107,0.1608434622287492,0.6151816459017987,0.5618026168258101,0.07522383062402058,0.9247761693759794,0.976394443199984,0.7717617254932041,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6081484900160737,0.46751964187385997,0.3250110548464641,0.7291426553226168,0.05642654056219405,0.714433961673673,0.7179263970646449,0.5021814843626214,False,1,0.5021814843626214
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,102,"tiny face almost buried in orange fur, small cubical hedgehog object, amber quill fur only on the top surface, vertical square tile sides, soft brown studio photo",,openai/clip-vit-large-patch14,0.7036672830581665,0.5835347771644592,0.029818151146173477,0.17267933039647065,0.2119232694467927,0.7501712375217015,0.0689217831226827,0.9310782168773173,0.9673706278916822,0.856928558370163,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.61633241174731,0.28458322030897476,0.2061397994791313,0.19601231399756397,0.707752884737516,0.881539551181016,0.5964602023312603,0.426426270940943,False,1,0.426426270940943
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,103,"peach wood 4 by 4 block cube, tiny face almost buried in orange fur, tan orange spines on top, compact cubical wooden hedgehog body, warm studio macro",,openai/clip-vit-large-patch14,0.6698263883590698,0.5037457942962646,0.027093056589365005,0.16459968587261947,0.4376121174655611,0.6696963840060763,0.07422132864036231,0.9257786713596377,0.97206060730055,0.8197980292387175,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.517040363998789,0.5563770914920677,0.28728614834530675,0.4943857132936576,0.42949320462339635,0.7410163834859378,0.6595902568270574,0.5191319870429003,False,1,0.5191319870429003
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,104,"top surface filled with upward tan quills, solid pale wooden cube with hedgehog identity, tiny central face submerged below a tan orange quill crown, peach wooden grid sides, soft brown studio photo",,openai/clip-vit-large-patch14,0.6446258425712585,0.45333343744277954,0.016322465613484383,0.1277594051860151,0.6822387140006898,0.7471053512008102,0.07794478910682805,0.922055210893172,0.9864843793669537,0.8562136077263656,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4430998308686489,0.7281021734787192,0.6572843902355445,0.8177958853388022,0.697151901826105,0.6422848115446065,0.8537432449756408,0.6881378531148626,False,1,0.6881378531148626
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,105,"single compact cube animal sculpture, square block grid on the sides, small dark face beneath top bristles, orange spines rising only from the flat top, realistic warm studio render",,openai/clip-vit-large-patch14,0.6252567172050476,0.6670782566070557,0.03504456952214241,0.18720194849985514,0.45443517529777117,0.5683842411747685,0.07382316004997512,0.9261768399500249,0.9230591491596466,0.7645466323430838,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3862691785525847,0.0,0.06028469018705085,0.516626745564485,0.07918396857810053,0.7515742532902892,0.0,0.21987194944461458,False,1,0.21987194944461458
1159_7.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_7.png,1159,106,"warm peach beige 4 by 4 cube grid sides, amber quill fur only on the top surface, tiny central face submerged below a tan orange quill crown, solid pale wooden cube with hedgehog identity, warm product photography",,openai/clip-vit-large-patch14,0.6717958450317383,0.5037815570831299,0.03491155430674553,0.18684633875659842,0.20853102847138852,0.7327993887442131,0.0737066546248602,0.9262933453751399,0.9527819229819838,0.8445187804125917,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5228189164785632,0.5562552688301289,0.063856187943089,0.19152757990481573,0.6476858591681409,0.7546635203484175,0.40008711501429856,0.4551977804764185,False,1,0.4551977804764185
