target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
9338.png,00147,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，肩后彩色鬃刺，前爪贴近腹部，柔和粉彩背景,2,"[0, 1, 1, 2]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,42
9338.png,00148,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，肩后彩色鬃刺，迷你前爪，绘本风奇幻背景,2,"[0, 1, 2, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,43
9338.png,00149,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，肩后彩色鬃刺，小爪子更清晰，竖版童话插画,2,"[0, 1, 3, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,44
9338.png,00150,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，橙黄蓝三色背刺，小巧带爪前爪，柔和粉彩背景,2,"[0, 2, 0, 2]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,45
9338.png,00151,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，橙黄蓝三色背刺，前爪贴近腹部，绘本风奇幻背景,2,"[0, 2, 1, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,46
9338.png,00152,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，橙黄蓝三色背刺，迷你前爪，竖版童话插画,2,"[0, 2, 2, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,47
9338.png,00153,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，柔和彩虹刺，小巧带爪前爪，绘本风奇幻背景,2,"[0, 3, 0, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,48
9338.png,00154,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，柔和彩虹刺，前爪贴近腹部，竖版童话插画,2,"[0, 3, 1, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,49
9338.png,00155,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩色龙仓鼠橙色脸青绿色腹部，更密集背部刺毛，小巧带爪前爪，竖版童话插画,2,"[0, 4, 0, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,50
9338.png,00156,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，小巧带爪前爪，明亮插画照明,2,"[1, 0, 0, 3]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,51
9338.png,00157,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，前爪贴近腹部，柔和粉彩背景,2,"[1, 0, 1, 2]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,52
9338.png,00158,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，迷你前爪，绘本风奇幻背景,2,"[1, 0, 2, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,53
9338.png,00159,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，小爪子更清晰，竖版童话插画,2,"[1, 0, 3, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,54
9338.png,00160,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，肩后彩色鬃刺，小巧带爪前爪，柔和粉彩背景,2,"[1, 1, 0, 2]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,55
9338.png,00161,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景,2,"[1, 1, 1, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,56
9338.png,00162,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，肩后彩色鬃刺，迷你前爪，竖版童话插画,2,"[1, 1, 2, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,57
9338.png,00163,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，橙黄蓝三色背刺，小巧带爪前爪，绘本风奇幻背景,2,"[1, 2, 0, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,58
9338.png,00164,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，橙黄蓝三色背刺，前爪贴近腹部，竖版童话插画,2,"[1, 2, 1, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,59
9338.png,00165,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，彩虹龙仓鼠橙色口鼻蓝绿色腹部，柔和彩虹刺，小巧带爪前爪，竖版童话插画,2,"[1, 3, 0, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,60
9338.png,00166,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，童话风龙仓鼠，背后彩虹刺毛，小巧带爪前爪，柔和粉彩背景,2,"[2, 0, 0, 2]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,61
9338.png,00167,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，童话风龙仓鼠，背后彩虹刺毛，前爪贴近腹部，绘本风奇幻背景,2,"[2, 0, 1, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,62
9338.png,00168,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，童话风龙仓鼠，背后彩虹刺毛，迷你前爪，竖版童话插画,2,"[2, 0, 2, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,63
9338.png,00169,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，童话风龙仓鼠，肩后彩色鬃刺，小巧带爪前爪，绘本风奇幻背景,2,"[2, 1, 0, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,64
9338.png,00170,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，童话风龙仓鼠，肩后彩色鬃刺，前爪贴近腹部，竖版童话插画,2,"[2, 1, 1, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,65
9338.png,00171,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，童话风龙仓鼠，橙黄蓝三色背刺，小巧带爪前爪，竖版童话插画,2,"[2, 2, 0, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,66
9338.png,00172,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，亮色奇幻仓鼠，背后彩虹刺毛，小巧带爪前爪，绘本风奇幻背景,2,"[3, 0, 0, 1]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,67
9338.png,00173,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，亮色奇幻仓鼠，背后彩虹刺毛，前爪贴近腹部，竖版童话插画,2,"[3, 0, 1, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,68
9338.png,00174,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，亮色奇幻仓鼠，肩后彩色鬃刺，小巧带爪前爪，竖版童话插画,2,"[3, 1, 0, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,69
9338.png,00175,彩虹龙仓鼠，橙色口鼻与蓝绿色腹部，肩后彩色鬃刺，前爪贴近腹部，绘本风奇幻背景，单角色竖构图，背后彩虹刺毛，小巧带爪前爪，竖版童话插画,2,"[4, 0, 0, 0]",0.5696009397506714,0.6703860759735107,0.022710787132382393,0.15070098583746025,0.3756696515839179,0.7734753644024884,0.07589589767015278,0.9241041023298472,0.9801687661221653,0.8675341030209994,0.8431703279696058,0.590219229578724,9.0,0.3838880484114977,0.7142081510216416,1.0,0.9502719077963432,1.0,0.9477562135624418,0.5296487301060493,1.0,0.8861836390194247,True,0,0.9161836390194247,70
9338.png,00003,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，背后彩虹刺毛，小巧带爪前爪，竖版童话插画,3,"[0, 0, 0, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,71
9338.png,00012,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，背后彩虹刺毛，小巧带爪前爪，绘本风奇幻背景,3,"[0, 0, 0, 1]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,72
9338.png,00013,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，背后彩虹刺毛，前爪贴近腹部，竖版童话插画,3,"[0, 0, 1, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,73
9338.png,00014,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，肩后彩色鬃刺，小巧带爪前爪，竖版童话插画,3,"[0, 1, 0, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,74
9338.png,00015,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，小巧带爪前爪，竖版童话插画,3,"[1, 0, 0, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,75
9338.png,00036,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，背后彩虹刺毛，小巧带爪前爪，柔和粉彩背景,3,"[0, 0, 0, 2]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,76
9338.png,00037,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，背后彩虹刺毛，前爪贴近腹部，绘本风奇幻背景,3,"[0, 0, 1, 1]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,77
9338.png,00038,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，背后彩虹刺毛，迷你前爪，竖版童话插画,3,"[0, 0, 2, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,78
9338.png,00039,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，肩后彩色鬃刺，小巧带爪前爪，绘本风奇幻背景,3,"[0, 1, 0, 1]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,79
9338.png,00040,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，肩后彩色鬃刺，前爪贴近腹部，竖版童话插画,3,"[0, 1, 1, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,80
9338.png,00041,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩色龙仓鼠橙色脸青绿色腹部，橙黄蓝三色背刺，小巧带爪前爪，竖版童话插画,3,"[0, 2, 0, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,81
9338.png,00042,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，小巧带爪前爪，绘本风奇幻背景,3,"[1, 0, 0, 1]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,82
9338.png,00043,童话风龙仓鼠，橙色面部，背部橙黄蓝三色刺，迷你爪部，明亮故事书插画，彩虹龙仓鼠橙色口鼻蓝绿色腹部，背后彩虹刺毛，前爪贴近腹部，竖版童话插画,3,"[1, 0, 1, 0]",0.552273154258728,0.6801789999008179,0.022367723286151886,0.14955842766675467,0.3598507282942821,0.781173140914352,0.06371366893192007,0.9362863310680799,0.9394284592875756,0.8671138211428016,0.8259611772401095,0.6518916513375927,5.0,0.38572942423172024,0.0,0.8546331277704537,1.0,0.7781341999108484,1.0,1.0,0.0,0.6871106957668119,True,0,0.717110695766812,83
