target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
9338.png,00315,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, small paws near the belly, painterly fantasy background, soft lighting",1,"[0, 2, 1, 1, 0, 1]",0.7703324556350708,0.6145855188369751,0.01927774026989937,0.13884430225939906,0.5710104430188987,0.7454845287181714,0.05808205493452151,0.9419179450654784,0.9629523871035675,0.857729796116808,0.8734913665895641,0.6114439566126948,9.0,0.21843137254901962,0.5540660114549443,0.5233075144936978,0.7803510621167334,0.561019016977403,0.6572992574576335,0.6670877788256121,0.5020745109585093,0.5973928423364245,False,1,0.5973928423364245,426
9338.png,00328,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, small paws near the belly, vertical storybook illustration, soft lighting",1,"[0, 3, 1, 0, 0, 1]",0.7835657596588135,0.6149232983589172,0.01894470490515232,0.1376397649850955,0.5991514311828373,0.7297193739149307,0.06919559526875624,0.9308044047312438,0.9668155956862853,0.8475183790549112,0.8659427123923459,0.606159898674642,10.0,0.23109898674980514,0.6261849942309491,0.5209484770742108,0.7947151817740838,0.6915438895797843,0.6134694608633358,0.39366048050580627,0.5622694425270824,0.5973208123078477,False,1,0.5973208123078477,427
9338.png,00194,"small dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background, soft colorful background, warm lighting",1,"[2, 0, 0, 1, 1, 0]",0.7681717872619629,0.6189266443252563,0.019645320251584053,0.14016176458501103,0.6104322581810195,0.7441010651765048,0.06518358949158429,0.9348164105084157,0.9764040921090289,0.8573120414291784,0.8759236628649042,0.6131465640054329,13.0,0.15044563279857398,0.5422907809527769,0.4929892838009018,0.7646403100355386,0.7438671590474176,0.6534529948370844,0.4923681710800094,0.7116734608849279,0.597087996379195,False,1,0.597087996379195,428
9338.png,00356,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, small paws near the belly, painterly fantasy background, bright lighting",1,"[1, 0, 1, 1, 0, 2]",0.7541009187698364,0.6215283274650574,0.01767740212380886,0.13295639181253702,0.6107287262470549,0.7895496509693287,0.06322117561866863,0.9367788243813313,0.957374029511122,0.8746447373718883,0.8927496707480388,0.6249247695236271,14.0,0.232,0.46560723158321465,0.47481924245218343,0.8505644560852925,0.7452422513620338,0.7798077497164013,0.5406495924200418,0.4151548310208424,0.596848238893163,False,1,0.596848238893163,429
9338.png,00005,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical storybook illustration, warm lighting",1,"[0, 0, 1, 0, 0, 0]",0.7876162528991699,0.6297292113304138,0.020699823275208473,0.14387433153696483,0.5814390772730357,0.7472144232855903,0.058163743889283796,0.9418362561107162,0.9782918254630752,0.8615475452098813,0.8774117536402922,0.6141882275482046,13.0,0.20134730538922155,0.6482594097897155,0.4175446279343832,0.7203679101094986,0.6093896054410437,0.6621086569190308,0.6650779791099983,0.7410873477184965,0.5967962581496842,False,1,0.5967962581496842,430
9338.png,00393,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny clawed paws, vertical storybook illustration, soft colorful background, soft lighting",1,"[1, 2, 0, 0, 1, 1]",0.8114219903945923,0.6253456473350525,0.02071608416736126,0.14393083119110117,0.5994588828265822,0.7259967945240162,0.06860172025021409,0.931398279749786,0.9649948689763084,0.845686929243494,0.861879022304719,0.6033153156133033,10.0,0.21354933726067746,0.7779961383740632,0.44815924730596424,0.7196941511400367,0.6929699264480497,0.6031200605849213,0.4082716338355326,0.5338996257373742,0.5966827457277462,False,1,0.5966827457277462,431
9338.png,00292,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny paws near the belly, vertical storybook illustration, bright lighting",1,"[0, 1, 2, 0, 0, 2]",0.7425636053085327,0.6237050294876099,0.01683932915329933,0.12976644078227365,0.5944614099716141,0.8377775969328702,0.07128376810454243,0.9287162318954576,0.9774082459019031,0.8975322489635824,0.8806598267929937,0.6164618787550955,11.0,0.25910470409711683,0.4027310738750351,0.45961725065365777,0.8886046556517893,0.669790409654661,0.9138895959224588,0.3422850016086799,0.7273197734130137,0.5962446187647372,False,1,0.5962446187647372,432
9338.png,00361,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, small paws near the belly, storybook creature illustration, warm lighting",1,"[1, 0, 1, 3, 0, 0]",0.7548778057098389,0.6146999597549438,0.020124094560742378,0.1418594183011561,0.6227434602886556,0.7554581253616899,0.0667945748485261,0.9332054251514739,0.9770234368141222,0.8619827425786007,0.8679277856846817,0.6075494499792771,9.0,0.2842857142857143,0.4698411172208767,0.5225082641239405,0.744395771625922,0.8009695634590919,0.6850275428855144,0.4527329728862823,0.7213238360438639,0.5961115525635394,False,1,0.5961115525635394,433
9338.png,00709,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny paws near the belly, painterly fantasy background, soft colorful background, soft lighting",1,"[1, 0, 2, 1, 1, 1]",0.7705545425415039,0.6296453475952148,0.017509832978248596,0.13232472549848193,0.60803518589184,0.7841265643084491,0.06577319742646713,0.9342268025735329,0.9644035236837498,0.8727170395762885,0.8826868200252932,0.6178807740177052,11.0,0.22642188624910006,0.5552763427335946,0.418130328595971,0.8580970835200482,0.7327489441026847,0.764730651633562,0.4778620011418558,0.5246855259400711,0.5959770656474056,False,1,0.5959770656474056,434
9338.png,00479,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, storybook creature illustration, gentle lighting",1,"[0, 0, 0, 3, 0, 3]",0.7729809284210205,0.6118150949478149,0.020970873534679413,0.14481323673849505,0.5797521978697716,0.7252440275969328,0.06287055509798094,0.9371294449020191,0.9813724475887972,0.8506296076520858,0.8606901984285568,0.6024831388999897,9.0,0.3864613180515759,0.5684996829620698,0.542656033861574,0.7091714557121148,0.6015654409901033,0.6010272412178577,0.549275936395402,0.7890883381066479,0.5959543546338946,False,1,0.5959543546338946,435
9338.png,00869,"bright fantasy hamster with orange snout and teal belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background, soft colorful background, soft lighting",1,"[3, 0, 0, 1, 1, 1]",0.8063184022903442,0.6258984208106995,0.028753796592354774,0.1695694447486185,0.5353929331841218,0.780752111364294,0.05337209021539816,0.9466279097846019,0.9832676952574528,0.8793117575900335,0.8469802616735489,0.7213643536496547,5.0,0.5682605682605683,0.7501825566770267,0.44429870150954254,0.41395341497089144,0.39581618520350836,0.7553491017531293,0.7829674076028103,0.8186193099083222,0.5959500645351049,False,1,0.5959500645351049,436
9338.png,00106,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, painterly fantasy background, gentle pastel background, warm lighting",1,"[0, 0, 1, 1, 2, 0]",0.7652837038040161,0.6245962977409363,0.018988128751516342,0.1377974192483892,0.5966877825730686,0.7753148961950233,0.06483456061064481,0.9351654393893551,0.9780601045100942,0.8718116279760537,0.8800703289573586,0.616049230270151,13.0,0.21156716417910448,0.5265512769872042,0.453392672122938,0.7928351530271516,0.6801168771716286,0.7402327240275152,0.500955355818691,0.737476766873833,0.5958091658840609,False,1,0.5958091658840609,437
9338.png,00197,"small dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical storybook illustration, soft colorful background, warm lighting",1,"[2, 0, 1, 0, 1, 0]",0.8160783648490906,0.6246982216835022,0.023623205721378326,0.15369842458977362,0.5689353402675812,0.7304676197193287,0.06446303667093257,0.9355369633290674,0.9769536154629916,0.8515390891314699,0.860727452030493,0.602509216421345,10.0,0.17860887801468017,0.8033724909826097,0.45268083976237283,0.6032154971905375,0.5513941764894044,0.6155497107447109,0.5100959882401829,0.7202359083890822,0.5953587987220155,False,1,0.5953587987220155,438
9338.png,00396,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny clawed paws, painterly fantasy background, soft colorful background, warm lighting",1,"[1, 2, 0, 1, 1, 0]",0.8223527669906616,0.6391887068748474,0.020498527213931084,0.14317306734833574,0.5930848520027375,0.7545572916666666,0.06729339457821318,0.9327066054217868,0.9643027247375013,0.8588586380951256,0.8698166276763756,0.6088716393734629,12.0,0.18410351201478742,0.8375667858590689,0.35147992445418896,0.728730492930115,0.6634055928717288,0.6825230728621663,0.4404604722307717,0.5231149181042024,0.5947168345216997,False,1,0.5947168345216997,439
9338.png,00732,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, clean illustration background, warm lighting",1,"[1, 1, 0, 1, 3, 0]",0.7939404249191284,0.6426895260810852,0.019012151286005974,0.13788455782286127,0.6198629099727502,0.8026269983362267,0.06600619875181059,0.9339938012481894,0.9558216340124341,0.8792443064906551,0.8791578107758132,0.6154104675430693,8.0,0.3030852994555354,0.6827249410101556,0.32703035611183007,0.7917960246106305,0.7876088576865026,0.8161649870691415,0.4721294513892503,0.3909660411043687,0.5945162472465831,False,1,0.5945162472465831,440
9338.png,00068,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background, soft colorful background, warm lighting",1,"[1, 0, 0, 1, 1, 0]",0.7934854626655579,0.6300927400588989,0.01856924779713154,0.13626902728474852,0.6430191986722499,0.7285681830512152,0.07023233240995419,0.9297676675900458,0.9621000377349751,0.8456943735765579,0.8707664816200328,0.6095365371340229,9.0,0.24759186585800927,0.6802454835088303,0.4150057591817008,0.8110612432589885,0.8950134596442731,0.6102689555700104,0.368153555884104,0.4887935527041564,0.594295934984127,False,1,0.594295934984127,441
9338.png,00261,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small clawed paws, painterly fantasy background, soft colorful background, warm lighting",1,"[0, 0, 3, 1, 1, 0]",0.7863873839378357,0.6210504770278931,0.020191514864563942,0.14209685029783012,0.5970669542060771,0.7104062680844908,0.0637736082599302,0.9362263917400698,0.9790888405592308,0.8431798258588915,0.8686215328205554,0.6080350729743887,12.0,0.30247141276281814,0.6415623083479726,0.47815652902215466,0.7415643925698597,0.6818755691125282,0.5597757603753253,0.5270580491259126,0.7535061100361277,0.5940462253986243,False,1,0.5940462253986243,442
9338.png,00877,"bright fantasy hamster with orange snout and teal belly, rainbow quills behind the back, small paws near the belly, painterly fantasy background, soft lighting",1,"[3, 0, 1, 1, 0, 1]",0.7961472272872925,0.6287030577659607,0.02570483647286892,0.16032727925362208,0.5449187227995196,0.7547692192925348,0.047992248902894025,0.952007751097106,0.9789663239690536,0.8686421263594385,0.8673504639764728,0.6071453247835309,11.0,0.41334250343878953,0.6947515929856657,0.42471123958320756,0.5241663356461113,0.4399991566309359,0.683112267503795,0.9153280623741765,0.7515971067804592,0.5940266853743642,False,1,0.5940266853743642,443
9338.png,00253,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny paws near the belly, painterly fantasy background, gentle pastel background, warm lighting",1,"[0, 0, 2, 1, 2, 0]",0.7752655148506165,0.6272806525230408,0.019417038187384605,0.1393450328766139,0.5906347672683359,0.7745118317780672,0.06625717624673225,0.9337428237532678,0.9793705417673424,0.8712144209672424,0.8787564931937976,0.6151295452356582,15.0,0.17296296296296296,0.5809502432356579,0.4346452556373168,0.7743798442431052,0.6520414930768033,0.7380000691321716,0.465954632536602,0.7578954627158967,0.5939311519676698,False,1,0.5939311519676698,444
9338.png,00293,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny paws near the belly, vertical storybook illustration, soft colorful background, soft lighting",1,"[0, 1, 2, 0, 1, 1]",0.7390269041061401,0.6331561207771301,0.016244664788246155,0.12745455969970693,0.6051615417535927,0.8380482991536459,0.06759447564239512,0.9324055243576048,0.9815734847210479,0.8997783650885118,0.8849184216265972,0.6194428951386179,8.0,0.2843866171003718,0.38345672692119787,0.39361124212249265,0.9161738618623264,0.7194202708924823,0.9146421938780324,0.4330529513617512,0.7922208162422346,0.5937139411464195,False,1,0.5937139411464195,445
9338.png,00512,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny paws near the belly, vertical storybook illustration, clean illustration background, soft lighting",1,"[0, 0, 2, 0, 3, 1]",0.7535854578018188,0.6170715689659119,0.019404873251914978,0.13930137562822192,0.6201710357678653,0.7626501012731483,0.06426797267628666,0.9357320273237133,0.967222937600329,0.8641433426562821,0.8766734355370452,0.6136714048759316,11.0,0.26413690476190477,0.46279806762782866,0.5059450490394217,0.774900457389075,0.7890380214357856,0.7050224522438109,0.5148951628912335,0.5686164771527978,0.5936910651637319,False,1,0.5936910651637319,446
9338.png,00352,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, small paws near the belly, vertical storybook illustration, gentle lighting",1,"[1, 0, 1, 0, 0, 3]",0.7798306941986084,0.6219072341918945,0.021511387079954147,0.14666760746652324,0.5313267802572047,0.7919147632740162,0.057797908230239996,0.94220209176976,0.9738246676620032,0.880897309125124,0.8674839453955587,0.631926767404749,6.0,0.3622933520928597,0.6058295999085268,0.4721729744310649,0.6870580652884888,0.37695636089045276,0.7863831619169726,0.6740786623192234,0.6714819271506075,0.5935794386190435,False,1,0.5935794386190435,447
9338.png,00027,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, tiny clawed paws, vertical storybook illustration, warm lighting",1,"[1, 1, 0, 0, 0, 0]",0.7670847773551941,0.6197782754898071,0.01872856356203556,0.13685234218688244,0.6001971817815465,0.7973881474247685,0.07089965099420655,0.9291003490057934,0.9610492637152501,0.8762196412362235,0.8857689249585142,0.6200382474709599,11.0,0.20405043943446693,0.536366784299866,0.4870415289659573,0.8041052069196302,0.6963943398509403,0.8016000955280914,0.3517354647877264,0.47242082292344106,0.593310292047453,False,1,0.593310292047453,448
9338.png,00995,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small clawed paws, vertical storybook illustration, clean illustration background, soft lighting",1,"[0, 0, 3, 0, 3, 1]",0.7587058544158936,0.6244837045669556,0.01940094120800495,0.13928726147069212,0.6252192421621072,0.7371063232421875,0.06153165103944886,0.9384683489605511,0.9818327244368472,0.8565283124825467,0.8704222330174683,0.6092955631122278,13.0,0.2679093567251462,0.4907032524973234,0.4541790179294337,0.7750687688659763,0.8124528529491768,0.6340064292919296,0.582217097215784,0.7962601831617964,0.5932178896727602,False,1,0.5932178896727602,449
9338.png,00181,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, small paws near the belly, vertical storybook illustration, soft lighting",1,"[1, 1, 1, 0, 0, 1]",0.7496805191040039,0.630453884601593,0.016629483550786972,0.12895535487441756,0.6093597690521328,0.8332361291956017,0.06744982317521513,0.9325501768247849,0.9615851009698706,0.8936658402206696,0.8874467613389031,0.6212127329372321,10.0,0.27790432801822323,0.4415168965624773,0.4124835414783884,0.8982768636285591,0.7388926888511378,0.9012635475487931,0.4366118472767199,0.4807700192412541,0.5930169982717595,False,1,0.5930169982717595,450
9338.png,00378,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, gentle pastel background, warm lighting",1,"[1, 1, 0, 1, 2, 0]",0.8009277582168579,0.6408312916755676,0.021607475355267525,0.14699481404208628,0.5974071799239554,0.7748887803819445,0.058375438655480456,0.9416245613445196,0.9632206326545841,0.8709126741733737,0.8657158091901739,0.6060010664331217,9.0,0.3101644245142003,0.7208045747014127,0.3400081839907654,0.6831561234355255,0.6834536202535689,0.7390480500014146,0.659869636291348,0.5062542031085158,0.5926359687171903,False,1,0.5926359687171903,451
9338.png,00032,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, vertical storybook illustration, clean illustration background, warm lighting",1,"[0, 0, 0, 0, 3, 0]",0.7911853790283203,0.6336801052093506,0.020641906186938286,0.14367291389450654,0.6021018543942687,0.7355827048972801,0.06067048997658794,0.939329510023412,0.9785762377464862,0.8554927932612675,0.8725378241568755,0.6107764769098128,13.0,0.193717277486911,0.6677104664095714,0.3899517577472129,0.7227698176129798,0.7052286831467949,0.6297705126150502,0.6034043099090194,0.745518943261582,0.5923294489526698,False,1,0.5923294489526698,452
9338.png,00051,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny clawed paws, vertical storybook illustration, gentle pastel background, warm lighting",1,"[0, 1, 0, 0, 2, 0]",0.7732712030410767,0.6446097493171692,0.019465556368231773,0.13951901794462207,0.6005899591307173,0.7672644721137153,0.05213866374402823,0.9478613362559718,0.9819846058767419,0.8734174013161103,0.8489854798816227,0.5942898359171358,11.0,0.3597560975609756,0.5700816242736713,0.3136196009492763,0.7723050704782946,0.6982161384730415,0.7178511835741964,0.8133134951320851,0.7986267374612182,0.5923137762320512,False,1,0.5923137762320512,453
9338.png,00024,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, vertical storybook illustration, soft colorful background, warm lighting",1,"[1, 0, 0, 0, 1, 0]",0.8426384329795837,0.6225919723510742,0.02424471080303192,0.1557071315098699,0.5462765983479826,0.6913610387731483,0.06578240760545784,0.9342175923945422,0.9736657637265848,0.8328217775313235,0.8494484806082209,0.5946139364257546,7.0,0.38946638946638945,0.9481197961602029,0.4673907930520166,0.5792616460542219,0.44629731972103465,0.5068268019143332,0.477635402390897,0.6690059512063425,0.5921642828670065,False,1,0.5921642828670065,454
9338.png,00637,"colorful dragon hamster with orange face and teal belly, orange yellow blue spines, tiny clawed paws, vertical storybook illustration, clean illustration background, warm lighting",1,"[0, 3, 0, 0, 3, 0]",0.8033658266067505,0.6321650147438049,0.02196587808430195,0.14820890015212296,0.6404802109863225,0.6886511908637152,0.0639117981908638,0.9360882018091362,0.978685565479888,0.8332610196178472,0.8466372039372869,0.5926460427561008,9.0,0.14842027920646583,0.7340915823830858,0.4005330833455788,0.6686781338116867,0.8832370059421475,0.49929296643004606,0.5236581514934916,0.7472224431606331,0.5919098868862497,False,1,0.5919098868862497,455
9338.png,00422,"small dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical fantasy illustration, warm lighting",1,"[2, 0, 1, 2, 0, 0]",0.8169147372245789,0.6162037253379822,0.023155609145760536,0.1521696722272889,0.6093077979472012,0.6826584427445024,0.06425633153397264,0.9357436684660274,0.9495302704127349,0.8246126372806826,0.8478678720626102,0.5935075104438271,12.0,0.2837308650765397,0.8079305608972693,0.5120060310100818,0.621445885182378,0.7386516339951149,0.4826321131505106,0.5151815708221517,0.2929365940144362,0.5916207796624708,False,1,0.5916207796624708,456
9338.png,00953,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, painterly fantasy background, gentle pastel background, gentle lighting",1,"[0, 0, 1, 1, 2, 3]",0.76924729347229,0.6336103677749634,0.019797423854470253,0.14070331856239301,0.5977382392015663,0.7793782552083334,0.06087364762424973,0.9391263523757503,0.9806236487541959,0.8755391679261018,0.8779012478978346,0.6145308735284842,14.0,0.20649398029916088,0.5481520846543247,0.3904388009412838,0.7581822731628095,0.6849891551744561,0.7515295492896673,0.5984060064825182,0.7774208617997546,0.5914063810511683,False,1,0.5914063810511683,457
9338.png,00729,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, tiny clawed paws, painterly fantasy background, gentle lighting",1,"[1, 1, 0, 1, 0, 3]",0.7776098847389221,0.6315370202064514,0.01881716400384903,0.13717566841043285,0.597550032911298,0.7886810302734375,0.05989531870116411,0.9401046812988358,0.949246923257664,0.8737924867291722,0.8757962886549571,0.6130574020584699,12.0,0.26126126126126126,0.5937266119559681,0.4049189697496224,0.8002495383052051,0.6841162077883471,0.7773928372785809,0.6224759091654095,0.2885215948642636,0.5913959648292203,False,1,0.5913959648292203,458
9338.png,00078,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny clawed paws, vertical storybook illustration, warm lighting",1,"[1, 2, 0, 0, 0, 0]",0.7816822528839111,0.6211323738098145,0.02089451253414154,0.1445493429045651,0.5826914826614986,0.7571693702980324,0.06457688991003327,0.9354231100899667,0.9711048707143796,0.8623452793084789,0.8746087749867798,0.6122261424907458,10.0,0.281889178133135,0.6159202415725081,0.477584565476297,0.712318392455603,0.6151985718079441,0.6897850932184486,0.5072948481321673,0.6291031666883812,0.5913831005045974,False,1,0.5913831005045974,459
9338.png,00318,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, tiny paws near the belly, vertical storybook illustration, soft lighting",1,"[0, 2, 2, 0, 0, 1]",0.7147550582885742,0.6012161374092102,0.01818254590034485,0.13484267091816615,0.5998986885394847,0.7866482204861112,0.061151917354665214,0.9388480826453348,0.9600365945484353,0.8745958470543042,0.8811690664359112,0.6168183465051378,8.0,0.3138713276310896,0.25117979688783093,0.6166786901118992,0.8280705579233759,0.6950098542683513,0.7717412822760829,0.5915597146346093,0.45664182733135217,0.591326515834394,False,1,0.591326515834394,460
9338.png,00771,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, small paws near the belly, vertical storybook illustration, gentle pastel background, warm lighting",1,"[1, 2, 1, 0, 2, 0]",0.7792867422103882,0.6348452568054199,0.019980542361736298,0.1413525463574544,0.6315239364843263,0.7532456009476273,0.05851819014306399,0.941481809856936,0.958686645558956,0.860216482988151,0.8414337528453091,0.5890036269917163,10.0,0.2356572258533043,0.6028651653274846,0.38181438992012073,0.7504402248824594,0.8416955866588313,0.6788763508269151,0.6563575103254327,0.4356074758841411,0.5911762137507114,False,1,0.5911762137507114,461
9338.png,00596,"colorful dragon hamster with orange face and teal belly, colorful bristles around the shoulders, tiny forepaws near the belly, vertical storybook illustration, soft colorful background, warm lighting",1,"[0, 1, 4, 0, 1, 0]",0.7781815528869629,0.6501461863517761,0.017412936314940453,0.13195808544738913,0.6241244924156282,0.8347738760489004,0.07345084033692123,0.9265491596630788,0.9810679135993774,0.8961540328239583,0.8847479885171451,0.6193235919620015,9.0,0.23961063272182703,0.5968420943213829,0.27495336665485826,0.8624692699832018,0.8073751324953593,0.9055387438684479,0.2889683547128276,0.7843432143938271,0.5906996988379546,False,1,0.5906996988379546,462
9338.png,00175,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, tiny clawed paws, vertical storybook illustration, bright lighting",1,"[1, 1, 0, 0, 0, 2]",0.745032012462616,0.630883514881134,0.01751318946480751,0.13233740765485588,0.603167928426945,0.8116534197771991,0.05777972539223101,0.942220274607769,0.960924052935544,0.8872059455995676,0.8894423150156788,0.6226096205109751,9.0,0.4028560691469372,0.41618342203465586,0.40948302238192424,0.8579458486719825,0.7101733985380653,0.8412599652453723,0.674526016098764,0.47046983991160524,0.5906952002520429,False,1,0.5906952002520429,463
9338.png,00045,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny paws near the belly, vertical storybook illustration, soft lighting",1,"[0, 0, 2, 0, 0, 1]",0.7476046681404114,0.6238794326782227,0.018518052995204926,0.1360810530353323,0.6038859204292395,0.7900639286747686,0.06118793630213065,0.9388120636978694,0.9674064957168743,0.877594289341275,0.8886939190855564,0.6220857433598894,8.0,0.20170876671619614,0.4302039047638847,0.4583992263922463,0.8133028381591351,0.7135036232651809,0.7812375287134193,0.5906735376651109,0.571476604435009,0.5900717204539777,False,1,0.5900717204539777,464
9338.png,00344,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the back, tiny clawed paws, painterly fantasy background, gentle pastel background, soft lighting",1,"[1, 0, 0, 1, 2, 1]",0.792001485824585,0.6327457427978516,0.020311931148171425,0.1425199324591877,0.5898353120441917,0.764810632776331,0.061509132614442116,0.9384908673855579,0.9629187463819171,0.8652203376106776,0.8695910358661708,0.6087137251063195,11.0,0.32207607536437965,0.6721580927829693,0.39647730399529446,0.7365191333485173,0.6483334217512753,0.7110290952169966,0.5827711197798677,0.5015503350321254,0.5899524746187398,False,1,0.5899524746187398,465
9338.png,00224,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, vertical fantasy illustration, gentle pastel background, soft lighting",1,"[0, 0, 0, 2, 2, 1]",0.7714135050773621,0.6172511577606201,0.022158242762088776,0.1488564501863751,0.6014869440664339,0.7216661241319445,0.059033902324262144,0.9409660976757379,0.9745371773337679,0.8489953255126369,0.866523574283882,0.6065665019987174,11.0,0.17290748898678415,0.5599575247133666,0.5046908087456307,0.6609560928466222,0.7023765767554004,0.591080064481462,0.6436694033698817,0.6825839606068624,0.589489574859251,False,1,0.589489574859251,466
9338.png,00381,"rainbow dragon hamster with orange snout and blue green oval belly, colorful bristles around the shoulders, tiny clawed paws, storybook creature illustration, warm lighting",1,"[1, 1, 0, 3, 0, 0]",0.747902512550354,0.6315116286277771,0.017373817041516304,0.13180977597096621,0.6038834367305809,0.8284228289568866,0.06119665523338235,0.9388033447666176,0.9553785709775897,0.8924471578944331,0.8889342121346204,0.6222539484942342,10.0,0.24829674489023468,0.4318270999864869,0.40509630342541225,0.864237862048474,0.7134921032556805,0.8878817588481326,0.5904590251205295,0.38406241462602264,0.5892556531356478,False,1,0.5892556531356478,467
9338.png,00950,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, small paws near the belly, vertical storybook illustration, soft fantasy background, soft lighting",1,"[0, 0, 1, 0, 5, 1]",0.7652135491371155,0.6148227453231812,0.020387981086969376,0.14278648776046485,0.566989274050919,0.7645489728009259,0.057784490227688834,0.9422155097723112,0.9580300182420238,0.8654284698291302,0.8692619558119751,0.6084833690683825,12.0,0.32130247155747355,0.5261689474340717,0.5216507350813883,0.7333404585789384,0.542367839406788,0.7103016362327997,0.6744087864809285,0.425376178359693,0.5891474957782707,False,1,0.5891474957782707,468
9338.png,00625,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the shoulders, tiny paws near the belly, vertical storybook illustration, soft colorful background, soft lighting",1,"[0, 2, 2, 0, 1, 1]",0.6987709999084473,0.5893542170524597,0.01772146485745907,0.1331219923884069,0.6126634719601405,0.7832522922092013,0.0685454900391669,0.9314545099608331,0.9615763273624934,0.8707878754529308,0.8770264051335204,0.6446581448774343,8.0,0.6624655376132336,0.16406972755527374,0.6995218234897186,0.8485896674773629,0.7542160811453855,0.7623000273386314,0.4096550700969028,0.4806333124897625,0.5888010506073884,False,1,0.5888010506073884,469
9338.png,00775,"rainbow dragon hamster with orange snout and blue green oval belly, rainbow quills behind the shoulders, tiny paws near the belly, vertical storybook illustration, soft lighting",1,"[1, 2, 2, 0, 0, 1]",0.772026777267456,0.6384974718093872,0.018785325810313225,0.13705957029814891,0.6039692472794936,0.8127825701678241,0.061744548062597875,0.9382554519374021,0.9585781472195436,0.8858571941975203,0.8842565928781226,0.6189796150146858,9.0,0.22932917316692666,0.5632997411723127,0.35630747994277034,0.8016340095145358,0.7138901138336862,0.8443991942959677,0.5769791751757087,0.4339168992620426,0.5887389769598219,False,1,0.5887389769598219,470
9338.png,00211,"colorful dragon hamster with orange face and teal belly, rainbow quills behind the back, tiny clawed paws, vertical storybook illustration, soft pastel lighting",1,"[0, 0, 0, 0, 0, 5]",0.7480584383010864,0.6162976026535034,0.019404008984565735,0.1392982734443099,0.6120605765363645,0.756839328342014,0.06847534560511176,0.9315246543948883,0.9862250906186725,0.8638563449158517,0.8729845335311953,0.6110891734718367,12.0,0.3299962921764924,0.4326768655863123,0.5113503959411402,0.7749374509648339,0.75141970285467,0.6888675207632196,0.41138083907052114,0.864700231395764,0.5883260387902789,False,1,0.5883260387902789,471
